time (s),strain
-1.1916599276249968,-3.0422241029624415e-23
-1.1914157869999968,-8.120541265625957e-24
-1.1911716463749968,-2.5585430961503578e-23
-1.1909275057499968,-5.070378456759339e-24
-1.1906833651249968,-5.581499505507301e-23
-1.1904392244999968,-7.330555590791272e-23
-1.1901950838749968,-5.572814415729149e-23
-1.1899509432499968,-3.802778488301366e-23
-1.1897068026249968,-4.148636902673649e-23
-1.1894626619999968,-8.423033816086644e-23
-1.1892185213749968,-5.0749632577107864e-23
-1.1889743807499968,-2.014373014051581e-23
-1.1887302401249968,-1.0849247014940008e-22
-1.1884860994999968,-9.577207564403065e-23
-1.1882419588749968,-5.345671547961518e-23
-1.1879978182499968,-4.5232587613941923e-23
-1.1877536776249968,-7.840442803443184e-23
-1.1875095369999968,-9.388332295494854e-23
-1.1872653963749968,-1.8036154241010295e-22
-1.1870212557499968,-7.674374334473774e-23
-1.1867771151249968,-9.153344883480635e-23
-1.1865329744999968,-6.281939636642743e-23
-1.1862888338749968,-1.2570457765552918e-22
-1.1860446932499968,-1.6350482415661724e-22
-1.1858005526249968,-8.326539260052537e-23
-1.1855564119999968,-1.7723536282381792e-22
-1.1853122713749968,-1.1627119606506314e-22
-1.1850681307499968,-1.1584556989486864e-22
-1.1848239901249968,-6.024365503201604e-23
-1.1845798494999968,-4.692129071030397e-23
-1.1843357088749968,-5.514801193567578e-23
-1.1840915682499968,-1.0118248619074446e-22
-1.1838474276249968,-1.3620899534995036e-22
-1.1836032869999968,-3.0321238410620095e-23
-1.1833591463749968,-8.727908277085913e-23
-1.1831150057499968,-8.099897380439298e-23
-1.1828708651249968,-1.134226357327908e-22
-1.1826267244999968,-1.183158545908692e-22
-1.1823825838749968,-1.0003067714127e-22
-1.1821384432499968,-1.0711040868988182e-22
-1.1818943026249968,-1.3653222176053266e-22
-1.1816501619999968,-9.427219830424973e-23
-1.1814060213749968,-8.866794508256755e-23
-1.1811618807499968,-5.257147785646608e-23
-1.1809177401249968,-1.0305911358359135e-22
-1.1806735994999968,-1.159545088202695e-22
-1.1804294588749968,-3.9668974396618436e-23
-1.1801853182499968,-9.126708670134913e-23
-1.1799411776249968,-8.291908338001567e-23
-1.1796970369999968,-3.616661637297905e-23
-1.1794528963749968,-5.051485131694959e-23
-1.1792087557499968,2.0735498249315658e-23
-1.1789646151249968,1.5060559069128278e-23
-1.1787204744999968,2.760612422413196e-23
-1.1784763338749968,-4.1575559096887896e-23
-1.1782321932499968,-3.5086544840234617e-23
-1.1779880526249968,-1.3749748033361256e-23
-1.1777439119999968,-3.5433560288715935e-23
-1.1774997713749968,5.260238012446326e-24
-1.1772556307499968,-2.3757581712161424e-23
-1.1770114901249968,-5.390600348498752e-23
-1.1767673494999968,4.5087208948007794e-23
-1.1765232088749968,4.2634007938705346e-23
-1.1762790682499968,3.597658679674244e-23
-1.1760349276249968,5.524580483848133e-23
-1.1757907869999968,1.075311693755459e-22
-1.1755466463749968,6.057438487093778e-23
-1.1753025057499968,3.919538249275019e-23
-1.1750583651249968,1.1869301490196846e-22
-1.1748142244999968,1.6137799039061584e-23
-1.1745700838749968,-4.7870949356756246e-23
-1.1743259432499968,2.0075375348514606e-23
-1.1740818026249968,1.7322176392762316e-22
-1.1738376619999968,-6.809260895960415e-25
-1.1735935213749968,9.217810230091772e-23
-1.1733493807499968,7.863710864664835e-23
-1.1731052401249968,4.8155376307493524e-23
-1.1728610994999968,1.6099769320493546e-22
-1.1726169588749968,1.536932064197219e-22
-1.1723728182499968,1.3058317691141123e-22
-1.1721286776249968,1.4551730442920857e-22
-1.1718845369999968,1.1317497113905921e-22
-1.1716403963749968,1.584624002663125e-22
-1.1713962557499968,1.1591677267130856e-22
-1.1711521151249968,9.718939599124121e-23
-1.1709079744999968,1.0373971175759297e-22
-1.1706638338749968,4.9063199048787985e-23
-1.1704196932499968,9.955974282821857e-23
-1.1701755526249968,1.4116116355269696e-22
-1.1699314119999968,7.357977743429707e-23
-1.1696872713749968,1.401965067447694e-22
-1.1694431307499968,9.204203532815137e-23
-1.1691989901249968,1.1023764692228874e-22
-1.1689548494999968,7.34369055319952e-23
-1.1687107088749968,1.5033320670312257e-23
-1.1684665682499968,1.0787136137856475e-22
-1.1682224276249968,-1.1487246724098987e-25
-1.1679782869999968,1.7213614541814966e-22
-1.1677341463749968,7.608529663104449e-23
-1.1674900057499968,1.4932248110157605e-22
-1.1672458651249968,7.7440434168087e-23
-1.1670017244999968,1.439501021418932e-22
-1.1667575838749968,6.249133387492545e-23
-1.1665134432499968,5.346179564764627e-23
-1.1662693026249968,9.427414618113143e-23
-1.1660251619999968,4.985929955463497e-23
-1.1657810213749968,4.8249234742914665e-23
-1.1655368807499968,6.378360629844824e-23
-1.1652927401249968,-2.5732357114934673e-23
-1.1650485994999968,1.7019472484063262e-23
-1.1648044588749968,3.4196419126120424e-23
-1.1645603182499968,2.3877701818661726e-23
-1.1643161776249968,2.1654186878936123e-23
-1.1640720369999968,-2.0989209977809535e-23
-1.1638278963749968,-5.776170796680725e-23
-1.1635837557499968,2.0753026403135424e-23
-1.1633396151249968,4.871642542778538e-24
-1.1630954744999968,2.701438979745908e-23
-1.1628513338749968,1.8774542546929398e-26
-1.1626071932499968,-7.894743734431958e-23
-1.1623630526249968,5.1981744995562243e-23
-1.1621189119999968,2.4226196616531912e-23
-1.1618747713749968,-1.1583671488434903e-22
-1.1616306307499968,2.843110069292381e-23
-1.1613864901249968,-3.5010537133036144e-23
-1.1611423494999968,-3.4027518263282e-23
-1.1608982088749968,-6.128105034354461e-23
-1.1606540682499968,-4.9286120075888905e-23
-1.1604099276249968,-1.0722027318845232e-22
-1.1601657869999968,-7.435557266101692e-23
-1.1599216463749968,-9.061925245498866e-23
-1.1596775057499968,-6.689272192488081e-23
-1.1594333651249968,-3.5891791166574494e-25
-1.1591892244999968,-8.985128472434496e-23
-1.1589450838749968,-1.6389037810872235e-23
-1.1587009432499968,-1.0455116188855742e-22
-1.1584568026249968,-4.1888847218172397e-23
-1.1582126619999968,-1.1502201204412297e-22
-1.1579685213749968,-6.277511318812845e-23
-1.1577243807499968,-6.806577553641743e-23
-1.1574802401249968,-1.0194468951504272e-22
-1.1572360994999968,-1.265829159472577e-22
-1.1569919588749968,-3.660371063989917e-23
-1.1567478182499968,-3.997283318226625e-23
-1.1565036776249968,-7.462346591155305e-23
-1.1562595369999968,-4.9735160875399207e-23
-1.1560153963749968,-1.6034698962881536e-22
-1.1557712557499968,-4.1914037071558234e-23
-1.1555271151249968,-8.80163051309295e-23
-1.1552829744999968,-5.940181423364242e-23
-1.1550388338749968,-7.538244657853323e-23
-1.1547946932499968,-9.255563578913513e-23
-1.1545505526249968,-3.5834081042204757e-23
-1.1543064119999968,-1.3477464623151227e-22
-1.1540622713749968,-3.729148117448364e-23
-1.1538181307499968,-9.70919511101708e-23
-1.1535739901249968,-5.965653316328291e-23
-1.1533298494999968,-7.655750442648928e-23
-1.1530857088749968,-1.251117764565334e-22
-1.1528415682499968,-2.6518224552280305e-23
-1.1525974276249968,-7.61312307738803e-23
-1.1523532869999968,-5.80404990941378e-23
-1.1521091463749968,-3.299253171459719e-23
-1.1518650057499968,-9.125484703592646e-23
-1.1516208651249968,1.8923870790473337e-23
-1.1513767244999968,-9.542328126986852e-23
-1.1511325838749968,-6.190331127253903e-23
-1.1508884432499968,-7.091363273100012e-23
-1.1506443026249968,-6.677331027045598e-24
-1.1504001619999968,3.490074616604361e-23
-1.1501560213749968,1.1300326926357284e-24
-1.1499118807499968,2.138205575307162e-24
-1.1496677401249968,1.652907149178702e-23
-1.1494235994999968,-1.821800909538498e-23
-1.1491794588749968,5.38644210344682e-24
-1.1489353182499968,3.59097447836138e-23
-1.1486911776249968,-1.362536007913352e-23
-1.1484470369999968,1.054571110570355e-22
-1.1482028963749968,7.166001084019934e-23
-1.1479587557499968,5.349175599454881e-23
-1.1477146151249968,1.206647424260531e-22
-1.1474704744999968,3.8966705829873105e-23
-1.1472263338749968,1.0545257082949174e-22
-1.1469821932499968,8.260036619226776e-23
-1.1467380526249968,4.1805606427118757e-23
-1.1464939119999968,6.764871167869898e-23
-1.1462497713749968,1.1232795660239325e-22
-1.1460056307499968,5.138292464453879e-23
-1.1457614901249968,1.4507272508802745e-22
-1.1455173494999968,9.959770162886155e-23
-1.1452732088749968,8.338745139408226e-23
-1.1450290682499968,6.779349409408626e-23
-1.1447849276249968,5.153190076133635e-23
-1.1445407869999968,7.818803702126389e-23
-1.1442966463749968,1.3193892599353738e-22
-1.1440525057499968,9.058752303010238e-23
-1.1438083651249968,1.3943463546568833e-22
-1.1435642244999968,1.317390012046996e-22
-1.1433200838749968,1.2192011795499473e-22
-1.1430759432499968,6.035755558269371e-23
-1.1428318026249968,1.6833262545168026e-22
-1.1425876619999968,8.086616989229358e-23
-1.1423435213749968,1.4627955207359755e-22
-1.1420993807499968,1.0529543711997202e-22
-1.1418552401249968,9.813891747003223e-23
-1.1416110994999968,1.7131282025915057e-22
-1.1413669588749968,5.978130711540829e-23
-1.1411228182499968,1.5467546463398094e-22
-1.1408786776249968,1.2196228369589466e-22
-1.1406345369999968,1.655899987550317e-22
-1.1403903963749968,1.3636687875199154e-22
-1.1401462557499968,5.804116839574525e-23
-1.1399021151249968,9.271724571032258e-23
-1.1396579744999968,1.1573180034189523e-22
-1.1394138338749968,5.390744294146377e-23
-1.1391696932499968,1.0393506508321478e-22
-1.1389255526249968,1.7855001609148487e-23
-1.1386814119999968,1.0817257194042674e-22
-1.1384372713749968,9.343379801418604e-23
-1.1381931307499968,9.559773381083495e-23
-1.1379489901249968,7.436352846431586e-23
-1.1377048494999968,-9.000784696596958e-24
-1.1374607088749968,4.810921663765638e-23
-1.1372165682499968,2.4956552448063045e-23
-1.1369724276249968,-6.976861346928386e-24
-1.1367282869999968,7.658433246936946e-24
-1.1364841463749968,5.464133298439125e-25
-1.1362400057499968,-2.1468154198341095e-24
-1.1359958651249968,8.350457200436808e-24
-1.1357517244999968,2.3459711751125567e-23
-1.1355075838749968,-1.7818081545662273e-23
-1.1352634432499968,3.4952643661010545e-23
-1.1350193026249968,-1.5502727801423623e-23
-1.1347751619999968,-6.882439105968335e-23
-1.1345310213749968,-6.786338882740782e-23
-1.1342868807499968,-1.3148487296890393e-23
-1.1340427401249968,-6.950445107041438e-23
-1.1337985994999968,-3.549980934357753e-23
-1.1335544588749968,-8.315573802520918e-23
-1.1333103182499968,-6.538595554834316e-23
-1.1330661776249968,-3.734427415687386e-23
-1.1328220369999968,-8.801252758355942e-23
-1.1325778963749968,-9.087734059811092e-23
-1.1323337557499968,-1.067612112086072e-22
-1.1320896151249968,-3.1285118734707907e-23
-1.1318454744999968,-6.464986041119154e-23
-1.1316013338749968,-7.862708112778806e-23
-1.1313571932499968,-9.06494762492904e-23
-1.1311130526249968,-1.4578544032426307e-22
-1.1308689119999968,-8.38776701436425e-23
-1.1306247713749968,-1.314657359825444e-22
-1.1303806307499968,-7.673258247572208e-23
-1.1301364901249968,-6.719152716067275e-23
-1.1298923494999968,-8.813904313609082e-23
-1.1296482088749968,-7.730079085122659e-23
-1.1294040682499968,-1.2705440288205607e-22
-1.1291599276249968,-6.167023723352402e-23
-1.1289157869999968,-5.53937614192755e-23
-1.1286716463749968,-7.451885330466929e-23
-1.1284275057499968,-5.249431025370183e-23
-1.1281833651249968,-9.945312458828729e-23
-1.1279392244999968,-6.292522279172124e-23
-1.1276950838749968,-1.9874491338431624e-22
-1.1274509432499968,-1.41153622811974e-22
-1.1272068026249968,-8.091411316961463e-23
-1.1269626619999968,-9.70682045222335e-23
-1.1267185213749968,-5.359966864948439e-23
-1.1264743807499968,-1.4558136765062434e-22
-1.1262302401249968,-1.5574377534997043e-22
-1.1259860994999968,-1.0496941519935677e-22
-1.1257419588749968,-7.117241941574595e-23
-1.1254978182499968,-1.7608101776903038e-23
-1.1252536776249968,-3.793623015126992e-23
-1.1250095369999968,-5.614862737985813e-23
-1.1247653963749968,1.1071112638869152e-23
-1.1245212557499968,-2.1432123172569358e-23
-1.1242771151249968,-7.409739878481075e-23
-1.1240329744999968,9.402686176988374e-24
-1.1237888338749968,-4.701304041804799e-23
-1.1235446932499968,-4.174180265726943e-24
-1.1233005526249968,1.8843010129011426e-23
-1.1230564119999968,-2.0403221804236245e-23
-1.1228122713749968,-2.9847646807663615e-23
-1.1225681307499968,-5.918494979548221e-25
-1.1223239901249968,-3.067616410124647e-23
-1.1220798494999968,-7.212535802672017e-23
-1.1218357088749968,-1.4906421848160353e-23
-1.1215915682499968,1.4693388508698924e-23
-1.1213474276249968,2.4038104231165435e-23
-1.1211032869999968,2.2477707740205725e-23
-1.1208591463749968,2.8610629078157036e-23
-1.1206150057499968,1.9092822437047524e-23
-1.1203708651249968,1.006432938435297e-24
-1.1201267244999968,5.570605685917561e-23
-1.1198825838749968,2.2544981577636672e-23
-1.1196384432499968,3.680896025210204e-23
-1.1193943026249968,8.000723002276356e-23
-1.1191501619999968,7.970183750753761e-23
-1.1189060213749968,4.931562725447399e-23
-1.1186618807499968,5.71483584379267e-23
-1.1184177401249968,1.0111881571483094e-22
-1.1181735994999968,6.316273859897053e-23
-1.1179294588749968,7.604225064170963e-23
-1.1176853182499968,1.297763933419525e-22
-1.1174411776249968,5.194245155011376e-23
-1.1171970369999968,1.0321143279143124e-22
-1.1169528963749968,9.760750787332989e-23
-1.1167087557499968,1.4658827531884434e-22
-1.1164646151249968,3.7405721515056435e-23
-1.1162204744999968,9.175131768595903e-23
-1.1159763338749968,1.2248718376266128e-22
-1.1157321932499968,9.045229388907035e-23
-1.1154880526249968,1.2974019743670847e-22
-1.1152439119999968,7.168730285535508e-23
-1.1149997713749968,1.172168782559551e-22
-1.1147556307499968,1.5648283686660644e-22
-1.1145114901249968,6.629510906110066e-23
-1.1142673494999968,6.590252990539689e-23
-1.1140232088749968,1.1545181948993916e-22
-1.1137790682499968,5.2740796464084965e-23
-1.1135349276249968,1.1478095095140115e-22
-1.1132907869999968,1.4840075700471544e-22
-1.1130466463749968,8.058150879087402e-23
-1.1128025057499968,7.560291809108142e-23
-1.1125583651249968,4.458746668208294e-23
-1.1123142244999968,5.954650089837415e-23
-1.1120700838749968,9.91032286397033e-23
-1.1118259432499968,-2.6586069547342532e-25
-1.1115818026249968,8.815762605427258e-23
-1.1113376619999968,3.5920210034954797e-23
-1.1110935213749968,5.313245720282828e-23
-1.1108493807499968,5.466978552260267e-23
-1.1106052401249968,3.185678441835379e-23
-1.1103610994999968,7.594421909584246e-23
-1.1101169588749968,-3.2576978860990602e-24
-1.1098728182499968,5.63364677950734e-23
-1.1096286776249968,8.866722983876521e-23
-1.1093845369999968,9.056528259800481e-23
-1.1091403963749968,3.0417192735428803e-23
-1.1088962557499968,-4.2174478974242715e-23
-1.1086521151249968,8.84055342903117e-23
-1.1084079744999968,-2.2170114670103224e-23
-1.1081638338749968,-1.465368282643474e-23
-1.1079196932499968,1.4703693077596867e-23
-1.1076755526249968,1.8018347939139036e-24
-1.1074314119999968,8.060522494004508e-24
-1.1071872713749968,2.864171044859829e-25
-1.1069431307499968,-7.174155463686806e-23
-1.1066989901249968,-2.205354795076782e-23
-1.1064548494999968,-2.159353357512791e-24
-1.1062107088749968,-7.39976444426519e-23
-1.1059665682499968,-7.811604038625606e-23
-1.1057224276249968,-4.8313483645001465e-23
-1.1054782869999968,-8.079375738018714e-23
-1.1052341463749968,-4.575774145784435e-23
-1.1049900057499968,-8.481702296744112e-23
-1.1047458651249968,-1.87570335336407e-23
-1.1045017244999968,-8.120262826241132e-23
-1.1042575838749968,-6.912606001269012e-23
-1.1040134432499968,-8.137086525546036e-23
-1.1037693026249968,-1.0786400326994283e-22
-1.1035251619999968,-1.0397902498201505e-22
-1.1032810213749968,-9.03399489732961e-23
-1.1030368807499968,-1.412704074907061e-22
-1.1027927401249968,-1.117764766668104e-22
-1.1025485994999968,-1.1686006371004706e-22
-1.1023044588749968,-1.1787026211383116e-22
-1.1020603182499968,-1.6838192875200727e-22
-1.1018161776249968,-8.72492428678188e-23
-1.1015720369999968,-1.5031633609438068e-22
-1.1013278963749968,-1.2212952711192188e-22
-1.1010837557499968,-1.1499617119797737e-22
-1.1008396151249968,-1.0487167311293995e-22
-1.1005954744999968,-7.66836221792178e-23
-1.1003513338749968,-1.0844633280851978e-22
-1.1001071932499968,-1.2667056892664427e-22
-1.0998630526249968,-7.943772959572668e-23
-1.0996189119999968,-9.630855084928476e-23
-1.0993747713749968,-9.631658453598365e-23
-1.0991306307499968,-4.2641020175169954e-23
-1.0988864901249968,-9.532043064415115e-23
-1.0986423494999968,-1.2438483167160882e-22
-1.0983982088749968,-6.960270552253821e-23
-1.0981540682499968,-8.887279226001065e-23
-1.0979099276249968,-8.64739035549689e-23
-1.0976657869999968,-8.993224847509643e-23
-1.0974216463749968,-5.936760562444131e-23
-1.0971775057499968,-4.94710275499493e-23
-1.0969333651249968,-6.100987218140535e-23
-1.0966892244999968,-7.537439942628234e-23
-1.0964450838749968,-6.066308249944567e-23
-1.0962009432499968,-1.0584131478813561e-22
-1.0959568026249968,-6.410526157523418e-23
-1.0957126619999968,-5.403298216052163e-23
-1.0954685213749968,-8.953484801781232e-23
-1.0952243807499968,-3.3023134931910956e-23
-1.0949802401249968,-6.533359441588649e-23
-1.0947360994999968,1.306535565452514e-23
-1.0944919588749968,-4.63067851350631e-23
-1.0942478182499968,3.244433450682913e-23
-1.0940036776249968,-1.4698088673025386e-23
-1.0937595369999968,3.2057864549728197e-23
-1.0935153963749968,2.5359539715282835e-23
-1.0932712557499968,-1.1134426902800535e-24
-1.0930271151249968,4.0748758398062775e-23
-1.0927829744999968,3.982040994660833e-23
-1.0925388338749968,4.6708432752154297e-23
-1.0922946932499968,7.192309426041579e-23
-1.0920505526249968,1.8176895932058823e-23
-1.0918064119999968,1.0283877273649817e-22
-1.0915622713749968,6.792288886815127e-23
