t,hp,hc
-1.8798217768749996,-6.009348263754221e-23,4.862266226157499e-23
-1.8795776362499996,-6.164127936162383e-23,4.66487174566881e-23
-1.8793334956249996,-6.312432820571342e-23,4.4625437069180483e-23
-1.8790893549999996,-6.45410544985999e-23,4.255494222495334e-23
-1.8788452143749996,-6.588995252981509e-23,4.0439404102976895e-23
-1.8786010737499996,-6.716958790447226e-23,3.8281042188719e-23
-1.8783569331249996,-6.837859892471662e-23,3.608212179848863e-23
-1.8781127924999996,-6.951569736726168e-23,3.384495135084926e-23
-1.8778686518749996,-7.057967105329268e-23,3.1571880590693286e-23
-1.8776245112499996,-7.156938392560659e-23,2.9265297491842407e-23
-1.8773803706249996,-7.248377840981306e-23,2.692762629202125e-23
-1.8771362299999996,-7.332187540524208e-23,2.4561324461371118e-23
-1.8768920893749996,-7.408277643921892e-23,2.2168880559757996e-23
-1.8766479487499996,-7.476566388224443e-23,1.9752811336245188e-23
-1.8764038081249996,-7.536980223845125e-23,1.7315659224756082e-23
-1.8761596674999996,-7.589453874409098e-23,1.4859989610571886e-23
-1.8759155268749996,-7.633930412154103e-23,1.2388388154914161e-23
-1.8756713862499996,-7.670361340887386e-23,9.903458105229774e-24
-1.8754272456249996,-7.698706633749383e-23,7.407817522069724e-24
-1.8751831049999996,-7.718934780761601e-23,4.904096520694247e-24
-1.8749389643749996,-7.731022779123615e-23,2.39493449391894e-24
-1.8746948237499996,-7.73495629780804e-23,-1.1702260567923482e-25
-1.8744506831249996,-7.730729527033728e-23,-2.629125135100477e-24
-1.8742065424999996,-7.718345288181233e-23,-5.13872250122411e-24
-1.8739624018749996,-7.697815039446305e-23,-7.643166001072018e-24
-1.8737182612499996,-7.669158782361323e-23,-1.0139811552845726e-23
-1.8734741206249996,-7.632405162845487e-23,-1.2626022579623546e-23
-1.8732299799999996,-7.587591339612389e-23,-1.5099172704596338e-23
-1.8729858393749996,-7.534763009041425e-23,-1.7556648588659963e-23
-1.8727416987499996,-7.473974313714866e-23,-1.9995852603775666e-23
-1.8724975581249996,-7.405287880837669e-23,-2.241420581821485e-23
-1.8722534174999996,-7.328774607480641e-23,-2.4809150309976522e-23
-1.8720092768749996,-7.244513766172079e-23,-2.7178152398642956e-23
-1.8717651362499996,-7.15259277463337e-23,-2.9518704866943776e-23
-1.8715209956249996,-7.053107186282707e-23,-3.1828329866702216e-23
-1.8712768549999996,-6.946160574499012e-23,-3.410458150788528e-23
-1.8710327143749996,-6.831864414878062e-23,-3.634504837587164e-23
-1.8707885737499996,-6.710338001812355e-23,-3.854735626610677e-23
-1.8705444331249996,-6.58170827871291e-23,-4.0709170460082134e-23
-1.8703002924999996,-6.44610974699534e-23,-4.282819841703893e-23
-1.8700561518749996,-6.303684320213187e-23,-4.490219219885165e-23
-1.8698120112499996,-6.15458115060661e-23,-4.692895067981015e-23
-1.8695678706249996,-5.998956504141625e-23,-4.890632208789549e-23
-1.8693237299999996,-5.836973588404924e-23,-5.083220625462826e-23
-1.8690795893749996,-5.668802362738586e-23,-5.2704556664973243e-23
-1.8688354487499996,-5.494619402294673e-23,-5.452138298943362e-23
-1.8685913081249996,-5.314607684695414e-23,-5.628075298792345e-23
-1.8683471674999996,-5.128956380564557e-23,-5.798079433867568e-23
-1.8681030268749996,-4.937860729488692e-23,-5.961969743504606e-23
-1.8678588862499996,-4.741521757705008e-23,-6.119571651863685e-23
-1.8676147456249996,-4.540146086305748e-23,-6.270717166872098e-23
-1.8673706049999996,-4.3339457415073306e-23,-6.415245097089436e-23
-1.8671264643749996,-4.123137920503593e-23,-6.553001211857006e-23
-1.8668823237499996,-3.907944745272017e-23,-6.683838379042428e-23
-1.8666381831249996,-3.6885930586839865e-23,-6.807616769282276e-23
-1.8663940424999996,-3.46531415549097e-23,-6.924203953628266e-23
-1.8661499018749996,-3.2383435700387185e-23,-7.033475103158941e-23
-1.8659057612499996,-3.0079208015796194e-23,-7.135313071657845e-23
-1.8656616206249996,-2.774289079007585e-23,-7.229608555361392e-23
-1.8654174799999996,-2.5376951098920085e-23,-7.316260228080997e-23
-1.8651733393749996,-2.2983887967207732e-23,-7.395174793282342e-23
-1.8649291987499996,-2.0566229917721907e-23,-7.466267126106401e-23
-1.8646850581249996,-1.812653232488378e-23,-7.529460382493376e-23
-1.8644409174999996,-1.5667374564616904e-23,-7.584686025881193e-23
-1.8641967768749996,-1.3191357453617097e-23,-7.631883964797797e-23
-1.8639526362499996,-1.0701100430652354e-23,-7.671002595878739e-23
-1.8637084956249996,-8.199238770632573e-24,-7.701998851274664e-23
-1.8634643549999996,-5.688420805363029e-24,-7.724838232721844e-23
-1.8632202143749996,-3.171305179262402e-24,-7.739494910996658e-23
-1.8629760737499996,-6.505579824255781e-25,-7.74595171986989e-23
-1.8627319331249996,1.871150075397889e-24,-7.74420014259126e-23
-1.8624877924999996,4.391146467047024e-24,-7.734240400152776e-23
-1.8622436518749996,6.906759688733867e-24,-7.7160813848116e-23
-1.8619995112499996,9.41532208280941e-24,-7.6897406870293e-23
-1.8617553706249996,1.191417272398864e-23,-7.655244607795921e-23
-1.8615112299999996,1.4400660151390314e-23,-7.612628065444558e-23
-1.8612670893749996,1.6872145193652957e-23,-7.561934588714947e-23
-1.8610229487499996,1.9326003960947987e-23,-7.503216355198852e-23
-1.8607788081249996,2.1759630297776078e-23,-7.436533987907325e-23
-1.8605346674999996,2.4170438865262974e-23,-7.361956623292361e-23
-1.8602905268749996,2.655586768325275e-23,-7.279561769228948e-23
-1.8600463862499996,2.8913381068067457e-23,-7.189435283491559e-23
-1.8598022456249996,3.124047198067144e-23,-7.091671194039763e-23
-1.8595581049999996,3.353466519188427e-23,-6.986371728534459e-23
-1.8593139643749996,3.5793519320028524e-23,-6.873647067730336e-23
-1.8590698237499996,3.801463025053562e-23,-6.753615401782685e-23
-1.8588256831249996,4.019563261834686e-23,-6.62640259875523e-23
-1.8585815424999996,4.2334203442355393e-23,-6.492142277656817e-23
-1.8583374018749996,4.442806377665022e-23,-6.350975525417165e-23
-1.8580932612499996,4.647498166249111e-23,-6.203050831607264e-23
-1.8578491206249996,4.847277427707114e-23,-6.048523898195657e-23
-1.8576049799999996,5.041931020024771e-23,-5.8875574692902e-23
-1.8573608393749996,5.2312511948598405e-23,-5.720321192491413e-23
-1.8571166987499996,5.415035797985416e-23,-5.546991415011309e-23
-1.8568725581249996,5.593088507531045e-23,-5.367751021180665e-23
-1.8566284174999996,5.765219020131438e-23,-5.1827892151326186e-23
-1.8563842768749996,5.931243260207966e-23,-4.9923013303986046e-23
-1.8561401362499996,6.090983620071106e-23,-4.796488658978985e-23
-1.8558959956249996,6.244269074421527e-23,-4.5955581746890367e-23
-1.8556518549999996,6.390935422102878e-23,-4.389722366128748e-23
-1.8554077143749996,6.530825470993429e-23,-4.1791990123982054e-23
-1.8551635737499996,6.663789140937386e-23,-3.964210910691823e-23
-1.8549194331249996,6.789683719181389e-23,-3.744985700604319e-23
-1.8546752924999996,6.908373911688168e-23,-3.52175556294439e-23
-1.8544311518749996,7.019732099026365e-23,-3.2947570347363017e-23
-1.8541870112499996,7.123638386600674e-23,-3.0642307123174266e-23
-1.8539428706249996,7.219980766663424e-23,-2.8304210140603925e-23
-1.8536987299999996,7.308655256085819e-23,-2.593575930043773e-23
-1.8534545893749996,7.389565980102904e-23,-2.3539467453464015e-23
-1.8532104487499996,7.462625322707339e-23,-2.1117877909684856e-23
-1.8529663081249996,7.52775396412336e-23,-1.8673561546512877e-23
-1.8527221674999996,7.584881002175771e-23,-1.6209114201826845e-23
-1.8524780268749996,7.633944061085154e-23,-1.372715398020939e-23
-1.8522338862499996,7.674889262627697e-23,-1.1230318264248844e-23
-1.8519897456249996,7.707671412711164e-23,-8.72126116888084e-24
-1.8517456049999996,7.732253980640126e-23,-6.202650569622555e-24
-1.8515014643749996,7.748609121565093e-23,-3.6771652643639616e-24
-1.8512573237499996,7.756717760870176e-23,-1.1474921973879942e-24
-1.8510131831249996,7.756569606213256e-23,1.3836764352441785e-24
-1.8507690424999996,7.748163121373779e-23,3.913646046535403e-24
-1.8505249018749996,7.731505598875288e-23,6.4397225290612784e-24
-1.8502807612499996,7.706613096385858e-23,8.95921510923403e-24
-1.8500366206249996,7.673510472860117e-23,1.1469439260641003e-23
-1.8497924799999996,7.632231292322489e-23,1.3967719463474595e-23
-1.8495483393749996,7.582817897233656e-23,1.6451392222628337e-23
-1.8493041987499996,7.525321245337273e-23,1.8917808687099147e-23
-1.8490600581249996,7.459800975455186e-23,2.136433772629184e-23
-1.8488159174999996,7.38632526809019e-23,2.378836855147388e-23
-1.8485717768749996,7.304970796367574e-23,2.6187313567514755e-23
-1.8483276362499996,7.215822663378381e-23,2.8558611163500075e-23
-1.8480834956249996,7.11897430709312e-23,3.0899728455021544e-23
-1.8478393549999996,7.01452738182467e-23,3.320816389529096e-23
-1.8475952143749996,6.902591691389569e-23,3.548145010782895e-23
-1.8473510737499996,6.783285043904368e-23,3.7717156403139427e-23
-1.8471069331249996,6.65673316658763e-23,3.991289157030115e-23
-1.8468627924999996,6.523069516300502e-23,4.2066306136545597e-23
-1.8466186518749996,6.382435168838473e-23,4.417509500094813e-23
-1.8463745112499996,6.234978723932526e-23,4.623700028366873e-23
-1.8461303706249996,6.080856046013398e-23,4.8249813064711185e-23
-1.8458862299999996,5.920230201832935e-23,5.0211376453509983e-23
-1.8456420893749996,5.753271221240052e-23,5.2119587426536993e-23
-1.8453979487499996,5.580155934841583e-23,5.397239918209136e-23
-1.8451538081249996,5.401067824914353e-23,5.576782370543378e-23
-1.8449096674999996,5.216196751179106e-23,5.750393312400207e-23
-1.8446655268749996,5.025738868662464e-23,5.91788629965335e-23
-1.8444213862499996,4.829896289910599e-23,6.079081292021483e-23
-1.8441772456249996,4.628876974389975e-23,6.233804962943106e-23
-1.8439331049999996,4.422894461692612e-23,6.381890834239811e-23
-1.8436889643749996,4.2121676304056897e-23,6.523179430748057e-23
-1.8434448237499996,3.996920533803617e-23,6.657518550558779e-23
-1.8432006831249996,3.7773820842088054e-23,6.784763317542445e-23
-1.8429565424999996,3.553785848576638e-23,6.904776390841423e-23
-1.8427124018749996,3.326369814138589e-23,7.01742814179969e-23
-1.8424682612499996,3.095376105268012e-23,7.122596742943487e-23
-1.8422241206249996,2.8610507406127096e-23,7.220168321653912e-23
-1.8419799799999996,2.623643376439572e-23,7.310037098010133e-23
-1.8417358393749996,2.3834070395317522e-23,7.392105502809309e-23
-1.8414916987499996,2.1405978384770882e-23,7.466284222236867e-23
-1.8412475581249996,1.8954747281847944e-23,7.532492410049311e-23
-1.8410034174999996,1.6482992011701002e-23,7.590657671651424e-23
-1.8407592768749996,1.3993350274908114e-23,7.640716214143062e-23
-1.8405151362499996,1.1488479632522044e-23,7.682612867324637e-23
-1.8402709956249996,8.97105473431278e-24,7.71630117574698e-23
-1.8400268549999996,6.443764470912915e-24,7.741743457550096e-23
-1.8397827143749996,3.909309061253054e-24,7.758910816762614e-23
-1.8395385737499996,1.3703972117846416e-24,7.767783223068315e-23
-1.8392944331249996,-1.1702568085071417e-24,7.768349492773045e-23
-1.8390502924999996,-3.709936055086417e-24,7.76060732350347e-23
-1.8388061518749996,-6.245923810672411e-24,7.744563305604206e-23
-1.8385620112499996,-8.77550649673491e-24,7.720232905395862e-23
-1.8383178706249996,-1.129597658114048e-23,7.687640468635681e-23
-1.8380737299999996,-1.3804635463417044e-23,7.646819178164392e-23
-1.8378295893749996,-1.6298796375493885e-23,7.597811032716711e-23
-1.8375854487499996,-1.8775787277619788e-23,7.540666814247135e-23
-1.8373413081249996,-2.1232953648171082e-23,7.475446004135296e-23
-1.8370971674999996,-2.3667661494888778e-23,7.402216783513641e-23
-1.8368530268749996,-2.607729996445033e-23,7.32105588828364e-23
-1.8366088862499996,-2.8459284400937004e-23,7.232048609328554e-23
-1.8363647456249996,-3.081105874320845e-23,7.135288600791377e-23
-1.8361206049999996,-3.3130098840318013e-23,7.03087792814836e-23
-1.8358764643749996,-3.541391452602856e-23,6.918926805459722e-23
-1.8356323237499996,-3.766005282687745e-23,6.79955360327958e-23
-1.8353881831249996,-3.986610023338398e-23,6.672884646756179e-23
-1.8351440424999996,-4.2029685633618375e-23,6.539054143979142e-23
-1.8348999018749996,-4.414848244605885e-23,6.398203975813644e-23
-1.8346557612499996,-4.622021174581985e-23,6.250483641170975e-23
-1.8344116206249996,-4.824264391399515e-23,6.096049981385467e-23
-1.8341674799999996,-5.021360199430654e-23,5.935067145791266e-23
-1.8339233393749996,-5.213096279468551e-23,5.767706260199829e-23
-1.8336791987499996,-5.399266085394848e-23,5.594145445696261e-23
-1.8334350581249996,-5.579668911328235e-23,5.414569447671017e-23
-1.8331909174999996,-5.754110177774155e-23,5.229169524261731e-23
-1.8329467768749996,-5.922401679114009e-23,5.0381432719338006e-23
-1.8327026362499996,-6.084361691686316e-23,4.841694329137237e-23
-1.8324584956249996,-6.239815264946062e-23,4.6400322443573354e-23
-1.8322143549999996,-6.388594372729692e-23,4.433372216690697e-23
-1.8319702143749996,-6.530538079143853e-23,4.2219348561683376e-23
-1.8317260737499996,-6.665492725979518e-23,4.005945961563385e-23
-1.8314819331249996,-6.793312129526706e-23,3.785636297631114e-23
-1.8312377924999996,-6.913857706315286e-23,3.5612413248487155e-23
-1.8309936518749996,-7.026998642504539e-23,3.333000961639911e-23
-1.8307495112499996,-7.132611997842718e-23,3.101159309555654e-23
-1.8305053706249996,-7.23058291755839e-23,2.865964428934564e-23
-1.8302612299999996,-7.320804688651118e-23,2.6276680407887755e-23
-1.8300170893749996,-7.403178878285485e-23,2.3865252699563218e-23
-1.8297729487499996,-7.477615493204318e-23,2.1427943879793002e-23
-1.8295288081249996,-7.544032954308761e-23,1.896736496766754e-23
-1.8292846674999996,-7.60235833948652e-23,1.648615297017629e-23
-1.8290405268749996,-7.652527363841755e-23,1.3986967749796674e-23
-1.8287963862499996,-7.694484467738462e-23,1.147248924570974e-23
-1.8285522456249996,-7.72818291272741e-23,8.945414673786023e-24
-1.8283081049999996,-7.753584816295832e-23,6.408455579769023e-24
-1.8280639643749996,-7.770661204451825e-23,3.864334940982503e-24
-1.8278198237499996,-7.77939201687125e-23,1.3157842271657766e-24
-1.8275756831249996,-7.779766140677187e-23,-1.2344594914028024e-24
-1.8273315424999996,-7.771781495419346e-23,-3.783656517496804e-24
-1.8270874018749996,-7.755444911712281e-23,-6.329067428592099e-24
-1.8268432612499996,-7.730772271543759e-23,-8.867956097776379e-24
-1.8265991206249996,-7.69778834683388e-23,-1.1397592525577006e-23
-1.8263549799999996,-7.656526890298611e-23,-1.3915255860969653e-23
-1.8261108393749996,-7.607030566673548e-23,-1.6418237330387748e-23
-1.8258666987499996,-7.54935087930072e-23,-1.8903843061166745e-23
-1.8256225581249996,-7.483548182324894e-23,-2.1369397152038455e-23
-1.8253784174999996,-7.409691544104354e-23,-2.3812244347054018e-23
-1.8251342768749996,-7.327858745866111e-23,-2.622975310572979e-23
-1.8248901362499996,-7.238136153982255e-23,-2.8619318293498897e-23
-1.8246459956249996,-7.140618638712235e-23,-3.0978364016530234e-23
-1.8244018549999996,-7.03540948234721e-23,-3.3304346405532364e-23
-1.8241577143749996,-6.922620331648113e-23,-3.559475667927411e-23
-1.8239135737499996,-6.802370937483054e-23,-3.7847123180303203e-23
-1.8236694331249996,-6.674789157206335e-23,-4.0059014634618124e-23
-1.8234252924999996,-6.540010773813159e-23,-4.2228042585507835e-23
-1.8231811518749996,-6.398179343491941e-23,-4.435186390411405e-23
-1.8229370112499996,-6.249446085931317e-23,-4.642818361145457e-23
-1.8226928706249996,-6.093969652344607e-23,-4.845475685940747e-23
-1.8224487299999996,-5.93191603550347e-23,-5.042939192719141e-23
-1.8222045893749996,-5.763458338868997e-23,-5.234995219000095e-23
-1.8219604487499996,-5.588776646196305e-23,-5.421435890188984e-23
-1.8217163081249996,-5.408057740472074e-23,-5.602059262314139e-23
-1.8214721674999996,-5.2214950155258025e-23,-5.776669645271629e-23
-1.8212280268749996,-5.0292881911126175e-23,-5.945077741366377e-23
-1.8209838862499996,-4.831643124205382e-23,-6.1071008712505e-23
-1.8207397456249996,-4.6287716021115234e-23,-6.26256319019478e-23
-1.8204956049999996,-4.4208911196967084e-23,-6.411295887135467e-23
-1.8202514643749996,-4.208224595306228e-23,-6.553137297150469e-23
-1.8200073237499996,-3.991000212160918e-23,-6.687933189944327e-23
-1.8197631831249996,-3.7694511075840553e-23,-6.815536841886401e-23
-1.8195190424999996,-3.543815166530849e-23,-6.935809262686127e-23
-1.8192749018749996,-3.3143347332865584e-23,-7.048619289817575e-23
-1.8190307612499996,-3.081256386694624e-23,-7.153843799389682e-23
-1.8187866206249996,-2.8448306481680794e-23,-7.251367785358478e-23
-1.8185424799999996,-2.6053117208448058e-23,-7.341084497790666e-23
-1.8182983393749996,-2.3629572405192395e-23,-7.422895631520788e-23
-1.8180541987499996,-2.1180279532580316e-23,-7.496711305689668e-23
-1.8178100581249996,-1.8707874773586603e-23,-7.562450286088793e-23
-1.8175659174999996,-1.6215019882602317e-23,-7.62003996784808e-23
-1.8173217768749996,-1.3704399666579264e-23,-7.669416587765473e-23
-1.8170776362499996,-1.1178718762015894e-23,-7.710525164968687e-23
-1.8168334956249996,-8.640698938807036e-24,-7.743319650548614e-23
-1.8165893549999996,-6.093076075870873e-24,-7.767762937762912e-23
-1.8163452143749996,-3.538597266278156e-24,-7.783826943770956e-23
-1.8161010737499996,-9.80017806757246e-25,-7.791492578005541e-23
-1.8158569331249996,1.5799017308654722e-24,-7.790749852232255e-23
-1.8156127924999996,4.138398501053841e-24,-7.781597829197411e-23
-1.8153686518749996,6.69271033216466e-24,-7.7640446252274e-23
-1.8151245112499996,9.240078786728656e-24,-7.738107499912142e-23
-1.8148803706249996,1.1777752027326969e-23,-7.703812688288469e-23
-1.8146362299999996,1.4302987892488068e-23,-7.661195509562573e-23
-1.8143920893749996,1.681305681948229e-23,-7.610300269311689e-23
-1.8141479487499996,1.9305244781211838e-23,-7.551180219453423e-23
-1.8139038081249996,2.1776856271414956e-23,-7.483897521654819e-23
-1.8136596674999996,2.4225217137403573e-23,-7.408523155764034e-23
-1.8134155268749996,2.6647677561577125e-23,-7.325136876377989e-23
-1.8131713862499996,2.904161497395392e-23,-7.233827135987351e-23
-1.8129272456249996,3.1404436713929015e-23,-7.134690942367681e-23
-1.8126831049999996,3.373358304708975e-23,-7.027833814049172e-23
-1.8124389643749996,3.602652978281426e-23,-6.913369628750488e-23
-1.8121948237499996,3.8280791146824026e-23,-6.791420533099271e-23
-1.8119506831249996,4.049392246036793e-23,-6.662116807043145e-23
-1.8117065424999996,4.266352270950597e-23,-6.525596708239638e-23
-1.8114624018749996,4.478723712049969e-23,-6.382006325512179e-23
-1.8112182612499996,4.68627600723221e-23,-6.231499475223181e-23
-1.8109741206249996,4.8887837153598016e-23,-6.074237468204653e-23
-1.8107299799999996,5.0860267827281985e-23,-5.910388972307041e-23
-1.8104858393749996,5.277790784736985e-23,-5.740129833483596e-23
-1.8102416987499996,5.463867171684903e-23,-5.563642899823258e-23
-1.8099975581249996,5.644053461502808e-23,-5.38111778875016e-23
-1.8097534174999996,5.818153511771571e-23,-5.192750735693795e-23
-1.8095092768749996,5.985977663967313e-23,-4.99874431790248e-23
-1.8092651362499996,6.147343040611277e-23,-4.799307319034922e-23
-1.8090209956249996,6.30207365259595e-23,-4.594654424309732e-23
-1.8087768549999996,6.450000679130714e-23,-4.3850060624470886e-23
-1.8085327143749996,6.590962585098044e-23,-4.1705881142804667e-23
-1.8082885737499996,6.724805337737939e-23,-3.9516317015491105e-23
-1.8080444331249996,6.851382550622835e-23,-3.728372921229178e-23
-1.8078002924999996,6.970555670949717e-23,-3.501052607765428e-23
-1.8075561518749996,7.082194129456168e-23,-3.2699160703819854e-23
-1.8073120112499996,7.186175471200827e-23,-3.0352128213692107e-23
-1.8070678706249996,7.282385486915795e-23,-2.7971963079757337e-23
-1.8068237299999996,7.370718338146382e-23,-2.556123639494032e-23
-1.8065795893749996,7.451076734858357e-23,-2.312255331442396e-23
-1.8063354487499996,7.523371923580539e-23,-2.0658549831447148e-23
-1.8060913081249996,7.587523956581276e-23,-1.8171890458339484e-23
-1.8058471674999996,7.643461593129156e-23,-1.566526481306941e-23
-1.8056030268749996,7.691122530116767e-23,-1.3141385107137891e-23
-1.8053588862499996,7.730453365639023e-23,-1.060298299220388e-23
-1.8051147456249996,7.76140977671783e-23,-8.05280679283279e-24
-1.8048706049999996,7.783956432581796e-23,-5.493618338918407e-24
-1.8046264643749996,7.798067168258369e-23,-2.9281901355411753e-24
-1.8043823237499996,7.803724931327958e-23,-3.5930226465497987e-25
-1.8041381831249996,7.800921815433259e-23,2.2102605859806614e-24
-1.8038940424999996,7.789659118497521e-23,4.7777121548203915e-24
-1.8036499018749996,7.769947269686388e-23,7.340267595556779e-24
-1.8034057612499996,7.741805914188805e-23,9.895146555814092e-24
-1.8031616206249996,7.705263829990239e-23,1.2439576162424089e-23
-1.8029174799999996,7.660358887901115e-23,1.4970793989687024e-23
-1.8026733393749996,7.607138074005534e-23,1.748605113643046e-23
-1.8024291987499996,7.54565742328841e-23,1.9982615228532518e-23
-1.8021850581249996,7.475981905565696e-23,2.24577732238188e-23
-1.8019409174999996,7.398185429014606e-23,2.4908834546524562e-23
-1.8016967768749996,7.31235076238811e-23,2.733313403360237e-23
-1.8014526362499996,7.218569378613615e-23,2.9728034605829494e-23
-1.8012084956249996,7.116941442957241e-23,3.2090930423833135e-23
-1.8009643549999996,7.00757563588101e-23,3.44192494671175e-23
-1.8007202143749996,6.890589107229467e-23,3.6710456622330734e-23
-1.8004760737499996,6.766107290884521e-23,3.8962056175527256e-23
-1.8002319331249996,6.634263814335551e-23,4.117159474196104e-23
-1.7999877924999996,6.495200339137438e-23,4.3336663868734407e-23
-1.7997436518749996,6.349066383924031e-23,4.545490247334324e-23
-1.7994995112499996,6.19601925381334e-23,4.752400003601892e-23
-1.7992553706249996,6.036223748713462e-23,4.9541698262061445e-23
-1.7990112299999996,5.869852093014363e-23,5.1505794336493837e-23
-1.7987670893749996,5.697083695521552e-23,5.341414290534829e-23
-1.7985229487499996,5.518104952621925e-23,5.526465835460646e-23
-1.7982788081249996,5.333109115569905e-23,5.705531776900327e-23
-1.7980346674999996,5.142295982806212e-23,5.878416215106361e-23
-1.7977905268749996,4.94587176148348e-23,6.044929933963709e-23
-1.7975463862499996,4.744048822240248e-23,6.20489058675635e-23
-1.7973022456249996,4.537045465354382e-23,6.358122888468782e-23
-1.7970581049999996,4.325085688581957e-23,6.504458814949292e-23
-1.7968139643749996,4.108398963858133e-23,6.643737811836151e-23
-1.7965698237499996,3.887219947993867e-23,6.775806911650806e-23
-1.7963256831249996,3.6617882789124845e-23,6.900520978537718e-23
-1.7960815424999996,3.432348279871278e-23,7.017742809338811e-23
-1.7958374018749996,3.199148713508448e-23,7.127343315840908e-23
-1.7955932612499996,2.9624425159340585e-23,7.229201678918067e-23
-1.7953491206249996,2.722486506176799e-23,7.323205444914302e-23
-1.7951049799999996,2.4795411156049906e-23,7.409250662226993e-23
-1.7948608393749996,2.2338701194924767e-23,7.487242038032942e-23
-1.7946166987499996,1.9857403395294214e-23,7.557093017373635e-23
-1.7943725581249996,1.735421346652017e-23,7.618725850578524e-23
-1.7941284174999996,1.4831851809153296e-23,7.672071716930543e-23
-1.7938842768749996,1.2293060580984488e-23,7.717070817796798e-23
-1.7936401362499996,9.740600638416898e-24,7.753672421946254e-23
-1.7933959956249996,7.177248529190529e-24,7.781834886554754e-23
-1.7931518549999996,4.605793585539633e-24,7.801525818465105e-23
-1.7929077143749996,2.0290347561594647e-24,7.812721966729542e-23
-1.7926635737499996,-5.502223412656737e-25,7.815409356317385e-23
-1.7924194331249996,-3.1291685194433025e-24,7.809583311982616e-23
-1.7921752924999996,-5.70499405572383e-24,7.795248368830386e-23
-1.7919311518749996,-8.274891775577656e-24,7.772418372850453e-23
-1.7916870112499996,-1.0836060097060141e-23,7.741116420827987e-23
-1.7914428706249996,-1.338570610107686e-23,7.701374858004438e-23
-1.7911987299999996,-1.5921048586368637e-23,7.65323523848642e-23
-1.7909545893749996,-1.843932100903892e-23,7.596748248408614e-23
-1.7907104487499996,-2.0937774676581695e-23,7.531973734409238e-23
-1.7904663081249996,-2.3413681623986663e-23,7.458980576104232e-23
-1.7902221674999996,-2.5864337621691665e-23,7.377846634925159e-23
-1.7899780268749996,-2.82870651630572e-23,7.288658676273702e-23
-1.7897338862499996,-3.067921632630698e-23,7.191512264746935e-23
-1.7894897456249996,-3.303817584340734e-23,7.086511702507786e-23
-1.7892456049999996,-3.536136366783447e-23,6.973769847636033e-23
-1.7890014643749996,-3.764623807845551e-23,6.853408063743782e-23
-1.7887573237499996,-3.9890298511758684e-23,6.725556085975247e-23
-1.7885131831249996,-4.2091087839234656e-23,6.590351804533842e-23
-1.7882690424999996,-4.424619568533651e-23,6.447941225453447e-23
-1.7880249018749996,-4.6353260679568424e-23,6.29847824448848e-23
-1.7877807612499996,-4.8409973086630054e-23,6.142124492341787e-23
-1.7875366206249996,-5.041407745370698e-23,5.979049176626282e-23
-1.7872924799999996,-5.236337529947046e-23,5.809428922579915e-23
-1.7870483393749996,-5.425572683203013e-23,5.63344749937706e-23
-1.7868041987499996,-5.60890542147639e-23,5.451295727402635e-23
-1.7865600581249996,-5.786134302717263e-23,5.263171183998955e-23
-1.7863159174999996,-5.957064540246463e-23,5.069278077105029e-23
-1.7860717768749996,-6.121508110332893e-23,4.869826927647206e-23
-1.7858276362499996,-6.279284039793265e-23,4.6650344136475246e-23
-1.7855834956249996,-6.430218607827101e-23,4.45512313189493e-23
-1.7853393549999996,-6.574145487081204e-23,4.240321318478852e-23
-1.7850952143749996,-6.710905929642079e-23,4.020862607596947e-23
-1.7848510737499996,-6.84034900940867e-23,3.7969858217870664e-23
-1.7846069331249996,-6.962331770759671e-23,3.5689346931474526e-23
-1.7843627924999996,-7.076719284680927e-23,3.3369575472080773e-23
-1.7841186518749996,-7.183384969153598e-23,3.1013071221437904e-23
-1.7838745112499996,-7.282210593482486e-23,2.862240223721115e-23
-1.7836303706249996,-7.373086472590302e-23,2.620017478458201e-23
-1.7833862299999996,-7.455911585216699e-23,2.3749030443191486e-23
-1.7831420893749996,-7.530593668161505e-23,2.1271643190961937e-23
-1.7828979487499996,-7.597049349329042e-23,1.8770716575443945e-23
-1.7826538081249996,-7.655204218898983e-23,1.6248980686713838e-23
-1.7824096674999996,-7.704992929039856e-23,1.3709189237534085e-23
-1.7821655268749996,-7.746359261545268e-23,1.1154116527248283e-23
-1.7819213862499996,-7.779256179841869e-23,8.58655441037396e-24
-1.7816772456249996,-7.803645911592181e-23,6.0093092910656115e-24
-1.7814331049999996,-7.819499991442325e-23,3.425199034711623e-24
-1.7811889643749996,-7.826799262749054e-23,8.370498736806505e-25
-1.7809448237499996,-7.825533926936951e-23,-1.752306649799614e-24
-1.7807006831249996,-7.815703598209547e-23,-4.340036821389636e-24
-1.7804565424999996,-7.797317203714643e-23,-6.923307809678654e-24
-1.7802124018749996,-7.770393080660338e-23,-9.49929080729968e-24
-1.7799682612499996,-7.734958900465086e-23,-1.2065164102981372e-23
-1.7797241206249996,-7.69105165836867e-23,-1.4618116161611547e-23
-1.7794799799999996,-7.638717657342889e-23,-1.7155348768073472e-23
-1.7792358393749996,-7.578012453164529e-23,-1.9674080089915085e-23
-1.7789916987499996,-7.509000733871906e-23,-2.2171547574234934e-23
-1.7787475581249996,-7.431756343352517e-23,-2.4645011178759716e-23
-1.7785034174999996,-7.346362186406357e-23,-2.709175639364825e-23
-1.7782592768749996,-7.252910054297476e-23,-2.950909689708189e-23
