t,hp,hc
-4.624076842875,-6.100716755416285e-23,-5.303400787160892e-23
-4.62383270225,-6.018018728219032e-23,-5.397209070923211e-23
-4.623588561625,-5.933876771831425e-23,-5.48972971580555e-23
-4.623344421,-5.848310895563921e-23,-5.580940461929456e-23
-4.623100280375,-5.761341469155464e-23,-5.670819377135284e-23
-4.62285613975,-5.672989186675789e-23,-5.759344830239258e-23
-4.622611999125,-5.583275100170908e-23,-5.846495537498572e-23
-4.6223678585,-5.492220549832314e-23,-5.93225049900886e-23
-4.622123717875,-5.399847237596222e-23,-6.01658908695094e-23
-4.62187957725,-5.3061771670083e-23,-6.099490992485536e-23
-4.621635436625,-5.2112326665812415e-23,-6.180936261823804e-23
-4.621391296,-5.115036355496921e-23,-6.260905268279896e-23
-4.621147155375,-5.017611158925699e-23,-6.339378738923832e-23
-4.62090301475,-4.9189803002404875e-23,-6.416337758757486e-23
-4.620658874125,-4.8191673158377066e-23,-6.491763800404902e-23
-4.6204147335,-4.7181959846107736e-23,-6.565638645191852e-23
-4.620170592875,-4.6160904110650224e-23,-6.637944504313331e-23
-4.61992645225,-4.5128749422992824e-23,-6.708663917940985e-23
-4.619682311625,-4.4085742068006534e-23,-6.777779822380033e-23
-4.619438171,-4.303213098177082e-23,-6.845275540391771e-23
-4.619194030375,-4.1968167618006095e-23,-6.91113477173431e-23
-4.61894988975,-4.089410600293337e-23,-6.975341617036079e-23
-4.618705749125,-3.9810202371236967e-23,-7.037880529235482e-23
-4.6184616085,-3.871671584062812e-23,-7.098736445332948e-23
-4.618217467875,-3.7613907227043426e-23,-7.157894592002772e-23
-4.61797332725,-3.650204016202186e-23,-7.215340700799071e-23
-4.617729186625,-3.538138026371403e-23,-7.271060872853786e-23
-4.617485046,-3.425219504941266e-23,-7.325041571756588e-23
-4.617240905375,-3.3114754657429e-23,-7.377269790753981e-23
-4.61699676475,-3.19693305798105e-23,-7.427732797924293e-23
-4.616752624125,-3.0816196866265127e-23,-7.476418420920671e-23
-4.6165084835,-2.965562906486459e-23,-7.52331482419213e-23
-4.616264342875,-2.848790464808205e-23,-7.568410625401662e-23
-4.61602020225,-2.731330283587166e-23,-7.611694871286717e-23
-4.615776061625,-2.6132104517255872e-23,-7.653157038096604e-23
-4.615531921,-2.4944592223921726e-23,-7.69278704621554e-23
-4.615287780375,-2.3751050016291292e-23,-7.730575248426162e-23
-4.61504363975,-2.2551763407078778e-23,-7.766512426742173e-23
-4.614799499125,-2.1347019382801825e-23,-7.800589829493238e-23
-4.6145553585,-2.0137106218406896e-23,-7.832799130001184e-23
-4.614311217875,-1.8922313512925676e-23,-7.863132467201973e-23
-4.61406707725,-1.7702931988574777e-23,-7.891582397058144e-23
-4.613822936625,-1.6479253567626824e-23,-7.918141950120066e-23
-4.613578796,-1.5251571258392706e-23,-7.942804623006229e-23
-4.613334655375,-1.4020178979450149e-23,-7.965564324416142e-23
-4.61309051475,-1.278537165826462e-23,-7.986415460102934e-23
-4.612846374125,-1.1547445024807172e-23,-8.005352867095861e-23
-4.6126022335,-1.0306695608216744e-23,-8.022371847122384e-23
-4.612358092875,-9.063420648826695e-24,-8.037468161798458e-23
-4.61211395225,-7.8179180332336e-24,-8.050638038386218e-23
-4.611869811625,-6.5704862078793786e-24,-8.061878149837527e-23
-4.611625671,-5.321424140365724e-24,-8.071185665205833e-23
-4.611381530375,-4.071031187956152e-24,-8.078558166343198e-23
-4.61113738975,-2.8196070989753378e-24,-8.08399375061488e-23
-4.610893249125,-1.5674518841648821e-24,-8.087490938450348e-23
-4.6106491085,-3.1486577215939403e-25,-8.089048736717242e-23
-4.610404967875,9.378508702476288e-25,-8.088666603752838e-23
-4.61016082725,2.1903976019505444e-24,-8.086344485136922e-23
-4.609916686625,3.442473999504928e-24,-8.082082780227093e-23
-4.609672546,4.693779706997706e-24,-8.075882350940835e-23
-4.609428405375,5.944014514309855e-24,-8.067744509887879e-23
-4.60918426475,7.19287843777371e-24,-8.057671058770016e-23
-4.608940124125,8.440071779100298e-24,-8.045664251209444e-23
-4.6086959835,9.685295247050081e-24,-8.03172683754923e-23
-4.608451842875,1.092824988889614e-23,-8.015861951085905e-23
-4.60820770225,1.2168637375386614e-23,-7.998073280948138e-23
-4.607963561625,1.34061598755988e-23,-7.978364918028055e-23
-4.607719421,1.4640520242520445e-23,-7.956741435707371e-23
-4.607475280375,1.5871422052369228e-23,-7.933207866561075e-23
-4.60723113975,1.709856968672121e-23,-7.907769708629907e-23
-4.606986999125,1.8321668332092398e-23,-7.880432887908951e-23
-4.6067428585,1.9540424240712126e-23,-7.851203844157441e-23
-4.606498717875,2.0754544450246998e-23,-7.820089382321045e-23
-4.60625457725,2.196373735526761e-23,-7.787096868102013e-23
-4.606010436625,2.31677122174041e-23,-7.752234016433493e-23
-4.605766296,2.4366179800384304e-23,-7.715509090379726e-23
-4.605522155375,2.5558851862452233e-23,-7.676930705516088e-23
-4.60527801475,2.67454417667947e-23,-7.636508000447653e-23
-4.605033874125,2.7925664156713333e-23,-7.594250513448115e-23
-4.6047897335,2.909923519682317e-23,-7.550168233775904e-23
-4.604545592875,3.026587264342763e-23,-7.504271597107002e-23
-4.60430145225,3.142529581298429e-23,-7.456571459162343e-23
-4.604057311625,3.25772259307578e-23,-7.407079160185463e-23
-4.603813171,3.372138562711282e-23,-7.355806386477501e-23
-4.603569030375,3.4857499664232556e-23,-7.302765324173331e-23
-4.60332488975,3.5985294651508977e-23,-7.247968571010097e-23
-4.603080749125,3.710449910432729e-23,-7.191429136224589e-23
-4.6028366085,3.821484349228285e-23,-7.133160434150982e-23
-4.602592467875,3.931606055529211e-23,-7.07317633132531e-23
-4.60234832725,4.040788501809939e-23,-7.011491073665724e-23
-4.602104186625,4.149005401718766e-23,-6.948119352160832e-23
-4.601860046,4.256230682908832e-23,-6.883076238012273e-23
-4.601615905375,4.362438509107157e-23,-6.816377208929173e-23
-4.60137176475,4.467603293160092e-23,-6.748038153915634e-23
-4.601127624125,4.5716996870193835e-23,-6.678075345666503e-23
-4.6008834835,4.674702609622299e-23,-6.606505467595108e-23
-4.600639342875,4.7765872215652876e-23,-6.533345565501103e-23
-4.60039520225,4.877328951122945e-23,-6.458613073533346e-23
-4.600151061625,4.976903519868864e-23,-6.38232583410923e-23
-4.599906921,5.0752869133173303e-23,-6.304502046855847e-23
-4.599662780375,5.17245537834785e-23,-6.225160254522786e-23
-4.59941863975,5.2683854868650066e-23,-6.144319413530127e-23
-4.599174499125,5.363054084013422e-23,-6.061998815341783e-23
-4.5989303585,5.456438318020193e-23,-5.978218113634327e-23
-4.598686217875,5.548515647207393e-23,-5.892997319284767e-23
-4.59844207725,5.639263841585075e-23,-5.806356792989757e-23
-4.598197936625,5.728660992638022e-23,-5.718317241508986e-23
-4.597953796,5.816685491964831e-23,-5.62889969107585e-23
-4.597709655375,5.903316071566047e-23,-5.538125513578193e-23
-4.59746551475,5.988531822219086e-23,-5.446016434639008e-23
-4.597221374125,6.072312141016173e-23,-5.352594472702791e-23
-4.5969772335,6.15463673696668e-23,-5.257881939349188e-23
-4.596733092875,6.235485757157063e-23,-5.161901537764098e-23
-4.59648895225,6.314839609378422e-23,-5.064676200079365e-23
-4.596244811625,6.392679132779421e-23,-4.966229221194124e-23
-4.596000671,6.468985441145312e-23,-4.866584124736033e-23
-4.595756530375,6.543740103911176e-23,-4.765764793826883e-23
-4.59551238975,6.61692500680248e-23,-4.663795355662975e-23
-4.595268249125,6.688522440407477e-23,-4.5607002380611334e-23
-4.5950241085,6.758515037018301e-23,-4.456504116503728e-23
-4.594779967875,6.826885863298004e-23,-4.3512319679485787e-23
-4.59453582725,6.893618338891193e-23,-4.244909008319932e-23
-4.594291686625,6.958696270394487e-23,-4.137560706059476e-23
-4.594047546,7.022103878904067e-23,-4.029212791702655e-23
-4.593803405375,7.083825786113783e-23,-3.919891239139436e-23
-4.59355926475,7.14384700990521e-23,-3.809622254361753e-23
-4.593315124125,7.202152983408207e-23,-3.698432279567759e-23
-4.5930709835,7.258729520784405e-23,-3.5863479659652896e-23
-4.592826842875,7.313562894364621e-23,-3.4733962057412203e-23
-4.59258270225,7.366639770534088e-23,-3.3596040908223436e-23
-4.592338561625,7.417947217610459e-23,-3.2449989101719555e-23
-4.592094421,7.467472759007245e-23,-3.129608166094931e-23
-4.591850280375,7.515204353569197e-23,-3.013459555699394e-23
-4.59160613975,7.56113034499165e-23,-2.8965809439481245e-23
-4.591361999125,7.605239549713251e-23,-2.779000389985438e-23
-4.5911178585,7.647521212678881e-23,-2.660746122655487e-23
-4.590873717875,7.687965003767591e-23,-2.541846530881139e-23
-4.59062957725,7.726561041752135e-23,-2.4223301662245874e-23
-4.590385436625,7.763299880106239e-23,-2.3022257279761555e-23
-4.590141296,7.798172538016754e-23,-2.1815620680355713e-23
-4.589897155375,7.831170460088562e-23,-2.0603681687772813e-23
-4.58965301475,7.862285565875344e-23,-1.9386731507729564e-23
-4.589408874125,7.891510190719852e-23,-1.816506249124037e-23
-4.5891647335,7.918837151587535e-23,-1.69389682386308e-23
-4.588920592875,7.94425972806925e-23,-1.5708743456979904e-23
-4.58867645225,7.967771651915234e-23,-1.4474683863987348e-23
-4.588432311625,7.98936708337621e-23,-1.3237086086766384e-23
-4.588188171,8.009040674205641e-23,-1.1996247694941693e-23
-4.587944030375,8.026787524164978e-23,-1.0752467055356498e-23
-4.58769988975,8.04260322260347e-23,-9.506043308343125e-24
-4.587455749125,8.056483779432171e-23,-8.257276218430457e-24
-4.5872116085,8.0684256992885e-23,-7.006466179673787e-24
-4.586967467875,8.078425958292767e-23,-5.75391412337141e-24
-4.58672332725,8.086481974771087e-23,-4.4999214097605216e-24
-4.586479186625,8.092591648658744e-23,-3.2447897990144985e-24
-4.586235046,8.096753347176405e-23,-1.9888213613368094e-24
-4.585990905375,8.098965929232343e-23,-7.3231840858920005e-25
-4.58574676475,8.099228670993235e-23,5.244165976026409e-25
-4.585502624125,8.097541362895864e-23,1.78108108603091e-24
-4.5852584835,8.093904240664322e-23,3.0373724732786888e-24
-4.585014342875,8.088318040696337e-23,4.2929882386712885e-24
-4.58477020225,8.080783903096419e-23,5.547625953018783e-24
-4.584526061625,8.071303507925219e-23,6.80098342131509e-24
-4.584281921,8.059878980815178e-23,8.052758714872486e-24
-4.584037780375,8.046512930590649e-23,9.30265026900241e-24
-4.58379363975,8.031208357216781e-23,1.0550356841747239e-23
-4.583549499125,8.01396881136246e-23,1.1795577772750761e-23
-4.5833053585,7.994798319999935e-23,1.3038012993594582e-23
-4.583061217875,7.973701285931604e-23,1.4277362934211255e-23
-4.58281707725,7.950682675445191e-23,1.5513328887723573e-23
-4.582572936625,7.925747848868898e-23,1.6745612807577713e-23
-4.582328796,7.89890265440854e-23,1.7973917540583763e-23
-4.582084655375,7.870153405294526e-23,1.919794686559007e-23
-4.58184051475,7.839506882773623e-23,2.0417405586958e-23
-4.581596374125,7.806970284985263e-23,2.1631999456833748e-23
-4.5813522335,7.77255131103034e-23,2.2841435493659635e-23
-4.581108092875,7.736258094994588e-23,2.404542185722004e-23
-4.58086395225,7.698099240825666e-23,2.524366804939877e-23
-4.580619811625,7.658083743787038e-23,2.643588472473504e-23
-4.580375671,7.616221141853882e-23,2.7621784265669154e-23
-4.580131530375,7.572521337655738e-23,2.880108026388778e-23
-4.57988738975,7.526994723498403e-23,2.997348802861158e-23
-4.579643249125,7.4796521096148e-23,3.113872440946205e-23
-4.5793991085,7.430504767235827e-23,3.229650803632865e-23
-4.579154967875,7.379564388067375e-23,3.344655923629051e-23
-4.57891082725,7.326843090517496e-23,3.4588600133384155e-23
-4.578666686625,7.27235342377518e-23,3.572235474084437e-23
-4.578422546,7.216108415539137e-23,3.684754928600688e-23
-4.578178405375,7.158121448402884e-23,3.796391168899114e-23
-4.57793426475,7.098406354424238e-23,3.907117209463405e-23
-4.577690124125,7.036977408660505e-23,4.016906295171868e-23
-4.5774459835,6.973849242908155e-23,4.1257318605133974e-23
-4.577201842875,6.909036965153086e-23,4.233567606434399e-23
-4.57695770225,6.842556035290623e-23,4.340387435933113e-23
-4.576713561625,6.774422367822308e-23,4.446165524669387e-23
-4.576469421,6.704652249348408e-23,4.550876279583706e-23
-4.576225280375,6.633262342847015e-23,4.654494346644255e-23
-4.57598113975,6.56026975837799e-23,4.7569946702508123e-23
-4.575736999125,6.485691951278994e-23,4.858352430931723e-23
-4.5754928585,6.409546771311617e-23,4.958543089190641e-23
-4.575248717875,6.331852449445906e-23,5.0575423838599726e-23
-4.57500457725,6.252627606147895e-23,5.1553263488807095e-23
-4.574760436625,6.171891211094551e-23,5.2518712917912435e-23
-4.574516296,6.089662607363694e-23,5.347153819857337e-23
-4.574272155375,6.005961523666149e-23,5.441150863000628e-23
-4.57402801475,5.920808006395687e-23,5.533839623111103e-23
-4.573783874125,5.834222496690277e-23,5.625197653421305e-23
-4.5735397335,5.746225729797762e-23,5.715202773623218e-23
-4.573295592875,5.65683884820433e-23,5.803833190133821e-23
-4.57305145225,5.566083288610323e-23,5.891067395235107e-23
-4.572807311625,5.473980823779528e-23,5.976884217865378e-23
-4.572563171,5.380553570437729e-23,6.061262843601202e-23
-4.572319030375,5.2858239562796005e-23,6.144182790438787e-23
-4.57207488975,5.1898147311309126e-23,6.225623930802796e-23
-4.571830749125,5.09254896226656e-23,6.305566499550665e-23
-4.5715866085,4.994050007893732e-23,6.383991073548168e-23
-4.571342467875,4.894341530584863e-23,6.460878595305379e-23
-4.57109832725,4.793447495046276e-23,6.536210388139543e-23
-4.570854186625,4.691392159391622e-23,6.609968153203152e-23
-4.570610046,4.58820004877921e-23,6.682133947674096e-23
-4.570365905375,4.4838959691982427e-23,6.75269021538516e-23
-4.57012176475,4.378505006891601e-23,6.82161979813408e-23
-4.569877624125,4.2720525184338495e-23,6.888905938023958e-23
-4.5696334835,4.164564089409784e-23,6.954532222436518e-23
-4.569389342875,4.056065600756002e-23,7.018482706667031e-23
-4.56914520225,3.9465831513698596e-23,7.080741800204583e-23
-4.568901061625,3.836143076569874e-23,7.141294309514676e-23
-4.568656921,3.724771984722196e-23,7.200125523238348e-23
-4.568412780375,3.6124966691967355e-23,7.25722106340386e-23
-4.56816863975,3.4993441572202874e-23,7.312566991059951e-23
-4.567924499125,3.385341705135459e-23,7.366149817289654e-23
-4.5676803585,3.270516765051396e-23,7.417956450962112e-23
-4.567436217875,3.1548969931371425e-23,7.467974231644213e-23
-4.56719207725,3.038510243425916e-23,7.516190936292973e-23
-4.566947936625,2.921384556109422e-23,7.562594768716764e-23
-4.566703796,2.803548150297254e-23,7.607174361036206e-23
-4.566459655375,2.685029438353804e-23,7.649918834887332e-23
-4.56621551475,2.565856970555937e-23,7.690817668812243e-23
-4.565971374125,2.446059478095397e-23,7.729860840380557e-23
-4.5657272335,2.3256658479436644e-23,7.767038778356531e-23
-4.565483092875,2.204705108631895e-23,7.802342345447602e-23
-4.56523895225,2.083206428027841e-23,7.835762848384962e-23
-4.564994811625,1.9611991086206098e-23,7.867292052126093e-23
-4.564750671,1.8387125858317917e-23,7.896922202030873e-23
-4.564506530375,1.7157764065300287e-23,7.92464597139685e-23
-4.56426238975,1.5924202329043993e-23,7.950456506354187e-23
-4.564018249125,1.4686738304799817e-23,7.974347403154763e-23
-4.5637741085,1.3445670657639473e-23,7.996312738819395e-23
-4.563529967875,1.2201298929054431e-23,8.016347036292279e-23
-4.56328582725,1.0953923536518263e-23,8.03444531249603e-23
-4.563041686625,9.703845580879574e-24,8.050602993649198e-23
-4.562797546,8.451366965998988e-24,8.064816059638708e-23
-4.562553405375,7.196790108825021e-24,8.077080877303277e-23
-4.56230926475,5.9404180338304455e-24,8.087394338626701e-23
-4.562065124125,4.682554218399735e-24,8.095753791414568e-23
-4.5618209835,3.4235025269760815e-24,8.102157042453896e-23
-4.561576842875,2.1635671549053824e-24,8.106602374824106e-23
-4.56133270225,9.030525598403053e-25,8.109088560489483e-23
-4.561088561625,-3.5773663780769454e-25,8.10961483709435e-23
-4.560844421,-1.6184957090967547e-24,8.108180907944079e-23
-4.560600280375,-2.878919894335669e-24,8.104786956036257e-23
-4.56035613975,-4.138704479185118e-24,8.099433646330809e-23
-4.560111999125,-5.397544874047692e-24,8.092122113117035e-23
-4.5598678585,-6.655136644713488e-24,8.082853923766229e-23
-4.559623717875,-7.911175670311168e-24,8.071631189221612e-23
-4.55937957725,-9.165358123369871e-24,8.058456436292344e-23
-4.559135436625,-1.04173806571896e-23,8.043332726215342e-23
-4.558891296,-1.1666940308604253e-23,8.026263509967279e-23
-4.558647155375,-1.2913734769523499e-23,8.007252781131788e-23
-4.55840301475,-1.4157462297577725e-23,7.98630495911071e-23
-4.558158874125,-1.5397821889015197e-23,7.96342495227904e-23
-4.5579147335,-1.663451332217742e-23,7.938618139417316e-23
-4.557670592875,-1.786723718831575e-23,7.911890346685118e-23
-4.55742645225,-1.909569503258406e-23,7.883247881293677e-23
-4.557182311625,-2.0319589378254557e-23,7.852697507035763e-23
-4.556938171,-2.1538623811979672e-23,7.820246449737849e-23
-4.556694030375,-2.27525031217637e-23,7.785902417188686e-23
-4.55644988975,-2.396093322387551e-23,7.749673545538789e-23
-4.556205749125,-2.5163621384624712e-23,7.711568451846092e-23
-4.5559616085,-2.636027611269631e-23,7.671596173119582e-23
-4.555717467875,-2.755060743330907e-23,7.629766230860855e-23
-4.55547332725,-2.8734326949194884e-23,7.586088615351527e-23
-4.555229186625,-2.991114761002498e-23,7.540573707163621e-23
-4.554985046,-3.1080784187814406e-23,7.493232383125244e-23
-4.554740905375,-3.224295308053847e-23,7.444075942851091e-23
-4.55449676475,-3.339737238257693e-23,7.393116109613074e-23
-4.554252624125,-3.4543762169519565e-23,7.340365076703407e-23
-4.5540084835,-3.568184444024132e-23,7.285835474549624e-23
-4.553764342875,-3.6811342940072206e-23,7.229540317766766e-23
-4.55352020225,-3.793198375632221e-23,7.171493110305417e-23
-4.553276061625,-3.904349483707459e-23,7.111707733452381e-23
-4.553031921,-4.014560649766529e-23,7.05019852646833e-23
-4.552787780375,-4.123805113535876e-23,6.986980218250947e-23
-4.55254363975,-4.2320563547115725e-23,6.922067970443028e-23
-4.552299499125,-4.3392881006528933e-23,6.855477372694917e-23
-4.5520553585,-4.4454742806031516e-23,6.787224356928212e-23
-4.551811217875,-4.550589132523869e-23,6.717325351557364e-23
-4.55156707725,-4.654607100393207e-23,6.645797108330062e-23
-4.551322936625,-4.757502939797412e-23,6.57265684706538e-23
-4.551078796,-4.859251613722031e-23,6.497922094271543e-23
-4.550834655375,-4.959828405717848e-23,6.421610827965883e-23
-4.55059051475,-5.059208872160847e-23,6.343741398926588e-23
