t,hp,hc
-8.084552764875,-7.214045956348648e-23,-5.778446413842099e-23
-8.08430862425,-7.124164594185805e-23,-5.889006879816194e-23
-8.084064483625,-7.032587943228119e-23,-5.998170662029198e-23
-8.083820343,-6.939337692830428e-23,-6.105911757121526e-23
-8.083576202375,-6.844435932156755e-23,-6.212204500269404e-23
-8.08333206175,-6.747905100196211e-23,-6.317023527488304e-23
-8.083087921125,-6.649768093567902e-23,-6.420343886389462e-23
-8.0828437805,-6.55004813476768e-23,-6.522140925570854e-23
-8.082599639875,-6.448768888018699e-23,-6.622390416173439e-23
-8.08235549925,-6.345954315624594e-23,-6.721068421973509e-23
-8.082111358625,-6.241628813514245e-23,-6.818151446457064e-23
-8.081867218,-6.135817075623128e-23,-6.913616305496383e-23
-8.081623077375,-6.028544189673321e-23,-7.007440237024266e-23
-8.08137893675,-5.919835602968434e-23,-7.099600882602937e-23
-8.081134796125,-5.809717070207444e-23,-7.190076234665431e-23
-8.0808906555,-5.698214706370644e-23,-7.278844713283652e-23
-8.080646514875,-5.585354960148487e-23,-7.365885146134307e-23
-8.08040237425,-5.471164594203303e-23,-7.451176758387082e-23
-8.080158233625,-5.355670666136257e-23,-7.534699156274121e-23
-8.079914093,-5.238900594432146e-23,-7.61643243086389e-23
-8.079669952375,-5.12088208257751e-23,-7.696357072411562e-23
-8.07942581175,-5.001643129589873e-23,-7.774453995203355e-23
-8.079181671125,-4.8812120087018776e-23,-7.850704518002143e-23
-8.0789375305,-4.7596173120062676e-23,-7.925090448859569e-23
-8.078693389875,-4.636887874432846e-23,-7.997593979969997e-23
-8.07844924925,-4.5130528535223034e-23,-8.068197835651132e-23
-8.078205108625,-4.3881416221487634e-23,-8.136885107226963e-23
-8.077960968,-4.26218382936052e-23,-8.203639370218174e-23
-8.077716827375,-4.135209367173825e-23,-8.268444642346814e-23
-8.07747268675,-4.0072484054167156e-23,-8.331285472257407e-23
-8.077228546125,-3.878331306256109e-23,-8.392146786131431e-23
-8.0769844055,-3.7484886834667853e-23,-8.451014024673847e-23
-8.076740264875,-3.617751372149916e-23,-8.507873099979859e-23
-8.07649612425,-3.486150411495538e-23,-8.562710373964429e-23
-8.076251983625,-3.3537170708514303e-23,-8.61551274540392e-23
-8.076007843,-3.220482801598893e-23,-8.666267551480781e-23
-8.075763702375,-3.0864792424541904e-23,-8.714962601282401e-23
-8.07551956175,-2.9517382341841426e-23,-8.76158623522535e-23
-8.075275421125,-2.816291784384587e-23,-8.806127258319424e-23
-8.0750312805,-2.680172072000145e-23,-8.848574971680398e-23
-8.074787139875,-2.5434114477343265e-23,-8.888919204970439e-23
-8.07454299925,-2.406042402914362e-23,-8.927150242328495e-23
-8.074298858625,-2.2680975818504312e-23,-8.96325888801187e-23
-8.074054718,-2.1296097742309352e-23,-8.99723647412272e-23
-8.073810577375,-1.9906118891902578e-23,-9.0290747929622e-23
-8.07356643675,-1.8511369638126072e-23,-9.058766158609707e-23
-8.073322296125,-1.711218163041319e-23,-9.086303453711991e-23
-8.0730781555,-1.5708887396217303e-23,-9.111679978319079e-23
-8.072834014875,-1.430182062970792e-23,-9.13488962815454e-23
-8.07258987425,-1.2891315834638132e-23,-9.155926751938891e-23
-8.072345733625,-1.1477708411742172e-23,-9.174786250132868e-23
-8.072101593,-1.0061334530982671e-23,-9.191463547391194e-23
-8.071857452375,-8.642531016942103e-24,-9.205954573333365e-23
-8.07161331175,-7.221635257281748e-24,-9.218255723657082e-23
-8.071369171125,-5.7989852798896245e-24,-9.228364056333717e-23
-8.0711250305,-4.3749194141321885e-24,-9.236276973957295e-23
-8.070880889875,-2.949776452805779e-24,-9.2419925404278e-23
-8.07063674925,-1.5238954215672034e-24,-9.24550927508159e-23
-8.070392608625,-9.761555934482332e-26,-9.246826252814518e-23
-8.070148468,1.3287237840900178e-24,-9.24594302341317e-23
-8.069904327375,2.754783219158362e-24,-9.242859741347987e-23
-8.06966018675,4.180223397371565e-24,-9.23757700040245e-23
-8.069416046125,5.604705095072718e-24,-9.230095959752478e-23
-8.0691719055,7.027889288783745e-24,-9.220418290572085e-23
-8.068927764875,8.449437232697669e-24,-9.20854618481392e-23
-8.06868362425,9.869010590352224e-24,-9.194482394503394e-23
-8.068439483625,1.128627138000171e-23,-9.178230110989813e-23
-8.068195343,1.2700882268695403e-23,-9.159793149995954e-23
-8.067951202375,1.4112506458548155e-23,-9.139175785327585e-23
-8.06770706175,1.5520807814685787e-23,-9.116382798388261e-23
-8.067462921125,1.692545099830089e-23,-9.091419508103826e-23
-8.0672187805,1.8326101587765715e-23,-9.06429179051565e-23
-8.066974639875,1.972242594381354e-23,-9.035005955098935e-23
-8.06673049925,2.111409155334463e-23,-9.003568893919233e-23
-8.066486358625,2.2500766959104852e-23,-8.969987987728792e-23
-8.066242218,2.3882121818983936e-23,-8.934271113344438e-23
-8.065998077375,2.5257827062525322e-23,-8.896426669270861e-23
-8.06575393675,2.6627555109411795e-23,-8.856463614891592e-23
-8.065509796125,2.799097939103908e-23,-8.814391285449706e-23
-8.0652656555,2.9347775185604784e-23,-8.770219639704916e-23
-8.065021514875,3.0697619162387674e-23,-8.723959086519532e-23
-8.06477737425,3.204018963457687e-23,-8.675620533914405e-23
-8.064533233625,3.337516663313168e-23,-8.625215389614455e-23
-8.064289093,3.470223204364623e-23,-8.572755571380916e-23
-8.064044952375,3.6021069458546946e-23,-8.518253447750879e-23
-8.06380081175,3.7331364544592894e-23,-8.461721908137425e-23
-8.063556671125,3.863280489931837e-23,-8.403174308763323e-23
-8.0633125305,3.992508022892605e-23,-8.342624491142684e-23
-8.063068389875,4.1207882605597993e-23,-8.280086815666214e-23
-8.06282424925,4.2480905822052166e-23,-8.21557601282107e-23
-8.062580108625,4.374384658275211e-23,-8.149107405781839e-23
-8.062335968,4.499640355363368e-23,-8.080696701926157e-23
-8.062091827375,4.623827786592077e-23,-8.010360078089372e-23
-8.06184768675,4.746917360422738e-23,-7.93811424503906e-23
-8.061603546125,4.8688796845393194e-23,-7.863976266016773e-23
-8.0613594055,4.9896856777538356e-23,-7.787963731846628e-23
-8.061115264875,5.10930649930061e-23,-7.710094627926604e-23
-8.06087112425,5.2277136479415475e-23,-7.630387472751825e-23
-8.060626983625,5.344878815518986e-23,-7.548861083619908e-23
-8.060382843,5.460774067725402e-23,-7.465534831470493e-23
-8.060138702375,5.575371733106993e-23,-7.380428462117925e-23
-8.05989456175,5.688644467854789e-23,-7.293562174665853e-23
-8.059650421125,5.800565220159153e-23,-7.204956559604834e-23
-8.0594062805,5.911107268812796e-23,-7.114632638504619e-23
-8.059162139875,6.020244217536227e-23,-7.0226118410752e-23
-8.05891799925,6.127950019021284e-23,-6.92891602107201e-23
-8.058673858625,6.234198924575914e-23,-6.833567387038849e-23
-8.058429718,6.338965594284983e-23,-6.736588612940208e-23
-8.058185577375,6.442224976865156e-23,-6.638002693870002e-23
-8.05794143675,6.543952403998904e-23,-6.537833037766177e-23
-8.057697296125,6.644123552463706e-23,-6.436103414476032e-23
-8.0574531555,6.74271452899856e-23,-6.332838025480939e-23
-8.057209014875,6.839701743307994e-23,-6.228061369974402e-23
-8.05696487425,6.935062018853286e-23,-6.121798341174362e-23
-8.056720733625,7.028772552288266e-23,-6.014074177198128e-23
-8.056476593,7.120810959531338e-23,-5.904914489549377e-23
-8.056232452375,7.211155217746864e-23,-5.794345202795578e-23
-8.05598831175,7.299783728554276e-23,-5.682392598662238e-23
-8.055744171125,7.386675293159008e-23,-5.569083282915392e-23
-8.0555000305,7.471809113176113e-23,-5.454444178895573e-23
-8.055255889875,7.555164829972058e-23,-5.338502544625296e-23
-8.05501174925,7.636722508013667e-23,-5.221285950726456e-23
-8.054767608625,7.716462612444465e-23,-5.1028222550512574e-23
-8.054523468,7.794366050894648e-23,-4.983139622979144e-23
-8.054279327375,7.870414199393149e-23,-4.8622665320593067e-23
-8.05403518675,7.944588824190934e-23,-4.7402317135984645e-23
-8.053791046125,8.016872162052533e-23,-4.617064193877093e-23
-8.0535469055,8.087246935255424e-23,-4.4927932913361654e-23
-8.053302764875,8.155696224195905e-23,-4.3674485351050423e-23
-8.05305862425,8.222203641545296e-23,-4.2410597556355134e-23
-8.052814483625,8.286753269529396e-23,-4.113657036154466e-23
-8.052570343,8.349329606074629e-23,-3.9852706786439217e-23
-8.052326202375,8.409917649355875e-23,-3.8559312375353615e-23
-8.05208206175,8.468502857140441e-23,-3.7256694902997e-23
-8.051837921125,8.525071212279896e-23,-3.5945164572365685e-23
-8.0515937805,8.579609080694965e-23,-3.4625033316206544e-23
-8.051349639875,8.632103398069235e-23,-3.3296615510221256e-23
-8.05110549925,8.682541539230221e-23,-3.196022733267266e-23
-8.050861358625,8.730911404940438e-23,-3.061618702215538e-23
-8.050617218,8.777201344789789e-23,-2.92648145073245e-23
-8.050373077375,8.821400223628838e-23,-2.7906431562827513e-23
-8.05012893675,8.863497408801309e-23,-2.6541361674185906e-23
-8.049884796125,8.90348279840013e-23,-2.5169930025839177e-23
-8.0496406555,8.941346709189217e-23,-2.3792463098596745e-23
-8.049396514875,8.97708004402959e-23,-2.2409289066878775e-23
-8.04915237425,9.010674152081798e-23,-2.1020737330533703e-23
-8.048908233625,9.042120976050689e-23,-1.962713879137836e-23
-8.048664093,9.071412889943577e-23,-1.8228825387586862e-23
-8.048419952375,9.098542776910732e-23,-1.6826130209904678e-23
-8.04817581175,9.123504085773376e-23,-1.5419387523509032e-23
-8.047931671125,9.146290776950086e-23,-1.4008932560645926e-23
-8.0476875305,9.166897298102143e-23,-1.2595101413518854e-23
-8.047443389875,9.185318637691998e-23,-1.1178231036241414e-23
-8.04719924925,9.201550299836706e-23,-9.758659116618166e-24
-8.046955108625,9.215588307556607e-23,-8.336724019723866e-24
-8.046710968,9.227429192364664e-23,-6.912764672379848e-24
-8.046466827375,9.237070066908532e-23,-5.487120567188435e-24
-8.04622268675,9.244508477494275e-23,-4.060131547033633e-24
-8.045978546125,9.249742594068951e-23,-2.6321378627703107e-24
-8.0457344055,9.25277099577007e-23,-1.2034799810658082e-24
-8.045490264875,9.253592945777279e-23,2.255014104328764e-25
-8.04524612425,9.252208063538438e-23,1.6544655487563494e-24
-8.045001983625,9.248616600361905e-23,3.0830716394566917e-24
-8.044757843,9.242819342447462e-23,4.510978969052044e-24
-8.044513702375,9.234817508275239e-23,5.937846926438166e-24
-8.04426956175,9.22461291187826e-23,7.363335142195041e-24
-8.044025421125,9.212207936254402e-23,8.787103609985909e-24
-8.0437812805,9.197605387153304e-23,1.0208812620080452e-23
-8.043537139875,9.180808622232885e-23,1.1628122939037033e-23
-8.04329299925,9.161821604451134e-23,1.3044695986204281e-23
-8.043048858625,9.140648704408395e-23,1.44581936662937e-23
-8.042804718,9.117294911479278e-23,1.5868278724777122e-23
-8.042560577375,9.091765663370869e-23,1.727461459579535e-23
-8.04231643675,9.064066947061884e-23,1.8676865622924865e-23
-8.042072296125,9.03420526415432e-23,2.0074697091527068e-23
-8.0418281555,9.002187654545868e-23,2.1467775375116685e-23
-8.041584014875,8.968021651357092e-23,2.2855767910085268e-23
-8.04133987425,8.931715281397623e-23,2.423834326826494e-23
-8.041095733625,8.893277111552291e-23,2.561517136663447e-23
-8.040851593,8.852716220343801e-23,2.698592347584281e-23
-8.040607452375,8.81004216986681e-23,2.835027222654287e-23
-8.04036331175,8.765265044493447e-23,2.970789180706738e-23
-8.040119171125,8.71839543148991e-23,3.105845798362732e-23
-8.0398750305,8.669444413649906e-23,3.2401648183164313e-23
-8.039630889875,8.618423577589713e-23,3.373714158065213e-23
-8.03938674925,8.565344981517053e-23,3.506461908347434e-23
-8.039142608625,8.510221213042634e-23,3.638376363530722e-23
-8.038898468,8.453065308516959e-23,3.769425998213718e-23
-8.038654327375,8.393890822131788e-23,3.899579504498526e-23
-8.03841018675,8.332711753641049e-23,4.0288057693822007e-23
-8.038166046125,8.269542652582178e-23,4.157073932493113e-23
-8.0379219055,8.204398462975777e-23,4.284353320595542e-23
-8.037677764875,8.137294651743274e-23,4.410613519036909e-23
-8.03743362425,8.068247115416414e-23,4.535824333858617e-23
-8.037189483625,7.997272285590661e-23,4.65995585795237e-23
-8.036945343,7.924386947225973e-23,4.782978377766156e-23
-8.036701202375,7.849608472304286e-23,4.9048625199503116e-23
-8.03645706175,7.772954539181245e-23,5.025579090093828e-23
-8.036212921125,7.694443438600522e-23,5.145099273803076e-23
-8.0359687805,7.614093775160535e-23,5.263394457373917e-23
-8.035724639875,7.531924622356465e-23,5.380436333602097e-23
-8.03548049925,7.447955553061333e-23,5.496196937990472e-23
-8.035236358625,7.362206491703771e-23,5.610648553994761e-23
-8.034992218,7.274697838988676e-23,5.723763811251015e-23
-8.034748077375,7.185450364863276e-23,5.835515616157406e-23
-8.03450393675,7.094485333206749e-23,5.945877260334725e-23
-8.034259796125,7.001824364195276e-23,6.054822321088617e-23
-8.0340156555,6.907489502825861e-23,6.16232472783856e-23
-8.033771514875,6.811503148792397e-23,6.268358710566673e-23
-8.03352737425,6.713888200752635e-23,6.372898940208751e-23
-8.033283233625,6.614667850703659e-23,6.475920356229181e-23
-8.033039093,6.513865721500484e-23,6.577398300167468e-23
-8.032794952375,6.411505780556466e-23,6.677308445729951e-23
-8.03255081175,6.307612426378731e-23,6.775626898174508e-23
-8.032306671125,6.202210343433193e-23,6.872330054449617e-23
-8.0320625305,6.095324690695286e-23,6.967394818345597e-23
-8.031818389875,5.98698087864911e-23,7.060798368012478e-23
-8.03157424925,5.877204707727386e-23,7.152518320232422e-23
-8.031330108625,5.766022336589521e-23,7.242532710584113e-23
-8.031085968,5.653460235020949e-23,7.330819947311863e-23
-8.030841827375,5.539545223565398e-23,7.41735887431549e-23
-8.03059768675,5.424304422179046e-23,7.502128717153054e-23
-8.030353546125,5.307765323375406e-23,7.585109196978025e-23
-8.0301094055,5.1899556665643174e-23,7.666280369962752e-23
-8.029865264875,5.07090352916851e-23,7.745622768015584e-23
-8.02962112425,4.95063730750212e-23,7.823117391600519e-23
-8.029376983625,4.829185642337308e-23,7.898745607523174e-23
-8.029132843,4.706577484104743e-23,7.972489263262627e-23
-8.028888702375,4.582842064568323e-23,8.044330661708943e-23
-8.02864456175,4.458008888085891e-23,8.114252560534481e-23
-8.028400421125,4.3321077187043985e-23,8.182238168156521e-23
-8.0281562805,4.2051685786170357e-23,8.248271156817957e-23
-8.027912139875,4.077221721271749e-23,8.312335625247632e-23
-8.02766799925,3.9482976788113293e-23,8.374416212258353e-23
-8.027423858625,3.8184271971473665e-23,8.434497986965262e-23
-8.027179718,3.6876412628496233e-23,8.492566522925258e-23
-8.026935577375,3.5559710447209794e-23,8.548607783855777e-23
-8.02669143675,3.4234479715088365e-23,8.602608322606942e-23
-8.026447296125,3.290103678990054e-23,8.654555186270218e-23
-8.0262031555,3.155969949625188e-23,8.704435779524919e-23
-8.025959014875,3.0210788244567363e-23,8.752238178458943e-23
-8.02571487425,2.885462466955404e-23,8.797950787470246e-23
-8.025470733625,2.749153261378605e-23,8.841562639973636e-23
-8.025226593,2.6121837264769075e-23,8.883063169083663e-23
-8.024982452375,2.4745865638355064e-23,8.922442381840003e-23
-8.02473831175,2.336394620169422e-23,8.959690771698054e-23
-8.024494171125,2.1976408816744985e-23,8.994799320650402e-23
-8.0242500305,2.0583584806480954e-23,9.027759558568762e-23
-8.024005889875,1.918580662697562e-23,9.058563462508173e-23
-8.02376174925,1.7783408212414817e-23,9.087203648276689e-23
-8.023517608625,1.6376724284832235e-23,9.11367308598938e-23
-8.023273468,1.496609089357602e-23,9.13796540553748e-23
-8.023029327375,1.3551844829225546e-23,9.160074627013691e-23
-8.02278518675,1.2134324007981071e-23,9.179995441715976e-23
-8.022541046125,1.0713866973249345e-23,9.197722945230807e-23
-8.0222969055,9.29081306346941e-24,9.21325281106216e-23
-8.022052764875,7.865502225533623e-24,9.2265812030383e-23
-8.02180862425,6.438274993509672e-24,9.237704826220036e-23
-8.021564483625,5.009472388526429e-24,9.246620918850454e-23
-8.021320343,3.579435844119534e-24,9.253327272682415e-23
-8.021076202375,2.1485070699313977e-24,9.257822136518544e-23
-8.02083206175,7.170280567457567e-25,9.260104392958483e-23
-8.020587921125,-7.146590860236609e-25,9.260173308003186e-23
-8.0203437805,-2.1462121460741347e-24,9.258028822198281e-23
-8.020099639875,-3.577288942507751e-24,9.253671329723992e-23
-8.01985549925,-5.00754734905811e-24,9.247101720949244e-23
-8.019611358625,-6.4366454662548334e-24,9.238321528363646e-23
-8.019367218,-7.864241591268829e-24,9.227332698055481e-23
-8.019123077375,-9.28999440202436e-24,9.214137775435628e-23
-8.01887893675,-1.0713562950509446e-23,9.198739789060125e-23
-8.018634796125,-1.2134606810824731e-23,9.181142319671359e-23
-8.0183906555,-1.3552786165506316e-23,9.161349487934439e-23
-8.018146514875,-1.4967761785066384e-23,9.13936589229637e-23
-8.01790237425,-1.6379195221063422e-23,9.115196684779327e-23
-8.017658233625,-1.7786748905303523e-23,9.088847570008225e-23
-8.017414093,-1.9190086045648386e-23,9.060324701730319e-23
-8.017169952375,-2.058887099677113e-23,9.029634840431373e-23
-8.01692581175,-2.198276901213284e-23,8.996785183754105e-23
-8.016681671125,-2.3371446594732543e-23,8.961783495810284e-23
-8.0164375305,-2.4754571431414818e-23,8.924638036389814e-23
-8.016193389875,-2.6131812564714393e-23,8.885357598337348e-23
-8.01594924925,-2.750284032144637e-23,8.843951451528435e-23
-8.015705108625,-2.8867326704306665e-23,8.800429443628907e-23
-8.015460968,-3.0224944846747973e-23,8.754801799648627e-23
-8.015216827375,-3.1575369935992444e-23,8.707079384552309e-23
-8.01497268675,-3.2918278676249174e-23,8.657273507404957e-23
-8.014728546125,-3.425334960481481e-23,8.605395992128899e-23
-8.0144844055,-3.5580262790709964e-23,8.551459079557735e-23
-8.014240264875,-3.6898700759256485e-23,8.495475636053098e-23
-8.01399612425,-3.8208347747293496e-23,8.437458942423874e-23
-8.013751983625,-3.950889000708854e-23,8.377422756124765e-23
-8.013507843,-4.080001619404081e-23,8.315381371117411e-23
-8.013263702375,-4.20814168123111e-23,8.251349482674605e-23
-8.01301956175,-4.3352785064829844e-23,8.18534234455266e-23
-8.012775421125,-4.4613816359710454e-23,8.117375647860739e-23
-8.0125312805,-4.586420850283053e-23,8.047465544407588e-23
-8.012287139875,-4.710366192311898e-23,7.975628670931833e-23
-8.01204299925,-4.83318796527539e-23,7.90188212544955e-23
-8.011798858625,-4.9548567321827686e-23,7.826243453351577e-23
-8.011554718,-5.075343320408162e-23,7.748730639653409e-23
-8.011310577375,-5.194618858034728e-23,7.669362150136747e-23
