t,hp,hc
-6.640686035125,-1.5924047043607738e-22,-9.386412971342245e-23
-6.6404418945,-1.5777463718820115e-22,-9.631074234583065e-23
-6.640197753875,-1.5627119588890536e-22,-9.87345005626363e-23
-6.63995361325,-1.5473050203717702e-22,-1.0113482580271794e-22
-6.639709472625,-1.531529205504819e-22,-1.0351114536232083e-22
-6.639465332,-1.5153882550492047e-22,-1.0586289247212778e-22
-6.639221191375,-1.4988859778128685e-22,-1.0818950482436868e-22
-6.63897705075,-1.4820262938116057e-22,-1.10490427785894e-22
-6.638732910125,-1.4648131962819692e-22,-1.1276511195705712e-22
-6.6384887695,-1.4472507551648047e-22,-1.150130135077207e-22
-6.638244628875,-1.4293431385650198e-22,-1.1723359606289407e-22
-6.63800048825,-1.411094595868029e-22,-1.194263296594387e-22
-6.637756347625,-1.3925094405695912e-22,-1.2159068945204412e-22
-6.637512207,-1.3735920896002099e-22,-1.2372615923350444e-22
-6.637268066375,-1.3543470286841254e-22,-1.2583222874769896e-22
-6.63702392575,-1.3347788182904955e-22,-1.2790839435627615e-22
-6.636779785125,-1.3148921014250898e-22,-1.2995415994077495e-22
-6.6365356445,-1.294691592302661e-22,-1.3196903610384202e-22
-6.636291503875,-1.2741820966063815e-22,-1.3395254242733511e-22
-6.63604736325,-1.2533684694584562e-22,-1.3590420340874367e-22
-6.635803222625,-1.2322556544000782e-22,-1.3782355267025432e-22
-6.635559082,-1.2108486650303844e-22,-1.397101313684586e-22
-6.635314941375,-1.1891525834709243e-22,-1.4156348820374245e-22
-6.63507080075,-1.1671725583192823e-22,-1.4338317940130005e-22
-6.634826660125,-1.1449138138591991e-22,-1.4516877008456938e-22
-6.6345825195,-1.1223816326736778e-22,-1.469198324371505e-22
-6.634338378875,-1.0995813669652595e-22,-1.4863594728993793e-22
-6.63409423825,-1.0765184389587472e-22,-1.503167045806513e-22
-6.633850097625,-1.0531983240300653e-22,-1.5196170129115606e-22
-6.633605957,-1.0296265577223996e-22,-1.5357054260307374e-22
-6.633361816375,-1.0058087516276017e-22,-1.5514284456467776e-22
-6.63311767575,-9.817505600481138e-23,-1.566782294737998e-22
-6.632873535125,-9.574577026403962e-23,-1.5817632954443367e-22
-6.6326293945,-9.32935958756543e-23,-1.5963678639910162e-22
-6.632385253875,-9.08191153532317e-23,-1.6105924908569664e-22
-6.63214111325,-8.832291718830898e-23,-1.6244337668299153e-22
-6.631896972625,-8.580559478890748e-23,-1.637888368045794e-22
-6.631652832,-8.32677468682491e-23,-1.6509530667460209e-22
-6.631408691375,-8.070997735842109e-23,-1.6636247333522353e-22
-6.63116455075,-7.813289441224229e-23,-1.6759003203108303e-22
-6.630920410125,-7.553711104241286e-23,-1.6877768782078836e-22
-6.6306762695,-7.292324508604146e-23,-1.6992515595439196e-22
-6.630432128875,-7.029191831951119e-23,-1.7103216030297871e-22
-6.63018798825,-6.764375671175543e-23,-1.7209843424347055e-22
-6.629943847625,-6.497939064487423e-23,-1.7312372168529009e-22
-6.629699707,-6.229945415512869e-23,-1.7410777566744707e-22
-6.629455566375,-5.960458537370357e-23,-1.750503599182462e-22
-6.62921142575,-5.689542537901222e-23,-1.7595124610298442e-22
-6.628967285125,-5.417261963681803e-23,-1.7681021858140417e-22
-6.6287231445,-5.143681607662798e-23,-1.7762706913912982e-22
-6.628479003875,-4.868866623698917e-23,-1.7840160094615465e-22
-6.62823486325,-4.592882440258746e-23,-1.7913362644192959e-22
-6.627990722625,-4.315794810871287e-23,-1.7982296961485048e-22
-6.627746582,-4.037669718389097e-23,-1.8046946325830891e-22
-6.627502441375,-3.758573395965528e-23,-1.81072950068135e-22
-6.62725830075,-3.478572351607015e-23,-1.8163328471856177e-22
-6.627014160125,-3.197733280681618e-23,-1.8215033054737078e-22
-6.6267700195,-2.9161230948616717e-23,-1.8262396179842178e-22
-6.626525878875,-2.633808896910414e-23,-1.8305406298730153e-22
-6.62628173825,-2.3508579613694128e-23,-1.8344052899766174e-22
-6.626037597625,-2.06733772856557e-23,-1.837832657914894e-22
-6.625793457,-1.783315766357431e-23,-1.840821885212618e-22
-6.625549316375,-1.498859773599973e-23,-1.8433722340144136e-22
-6.62530517575,-1.2140375631333281e-23,-1.8454830751117927e-22
-6.625061035125,-9.289170325271079e-24,-1.8471538729247968e-22
-6.6248168945,-6.435661615428642e-24,-1.8483842049032706e-22
-6.624572753875,-3.580529918527689e-24,-1.8491737548864297e-22
-6.62432861325,-7.244560725027144e-25,-1.8495223121098708e-22
-6.624084472625,2.1318788099486117e-24,-1.8494297616863836e-22
-6.623840332,4.987793479703925e-24,-1.8488961027646589e-22
-6.623596191375,7.842606756275303e-24,-1.8479214396044647e-22
-6.62335205075,1.0695637601795046e-23,-1.846505972053879e-22
-6.623107910125,1.3546205442574384e-23,-1.8446500215042634e-22
-6.6228637695,1.639363012928521e-23,-1.8423539973556187e-22
-6.622619628875,1.923723231024595e-23,-1.8396184286029077e-22
-6.62237548825,2.2076333373941057e-23,-1.8364439349203177e-22
-6.622131347625,2.491025586856721e-23,-1.8328312571401225e-22
-6.621887207,2.773832332751214e-23,-1.8287812219571674e-22
-6.621643066375,3.0559860820776857e-23,-1.8242947777554406e-22
-6.62139892575,3.3374194751424193e-23,-1.819372964027598e-22
-6.621154785125,3.6180653329625863e-23,-1.8140169337713671e-22
-6.6209106445,3.8978566590351264e-23,-1.8082279428853661e-22
-6.620666503875,4.1767266244018205e-23,-1.8020073363257895e-22
-6.62042236325,4.454608662990488e-23,-1.7953565847685513e-22
-6.620178222625,4.731436397873433e-23,-1.788277243278341e-22
-6.619934082,5.007143727806227e-23,-1.7807709817543088e-22
-6.619689941375,5.281664792393499e-23,-1.7728395636617797e-22
-6.61944580075,5.554934009460762e-23,-1.7644848548161634e-22
-6.619201660125,5.826886101635304e-23,-1.7557088265234737e-22
-6.6189575195,6.097456097882312e-23,-1.7465135493793566e-22
-6.618713378875,6.366579337722747e-23,-1.7369011903084175e-22
-6.61846923825,6.634191529056694e-23,-1.7268740243307858e-22
-6.618225097625,6.900228701676125e-23,-1.7164344159543452e-22
-6.617980957,7.164627290952577e-23,-1.7055848378546192e-22
-6.617736816375,7.427324068911409e-23,-1.694327848709058e-22
-6.61749267575,7.688256272661316e-23,-1.6826661195509056e-22
-6.617248535125,7.947361488687307e-23,-1.6706024033734852e-22
-6.6170043945,8.204577772233703e-23,-1.658139557803001e-22
-6.616760253875,8.459843636211096e-23,-1.6452805384464948e-22
-6.61651611325,8.713098025632835e-23,-1.6320283895303682e-22
-6.616271972625,8.964280369233835e-23,-1.6183862515943619e-22
-6.616027832,9.213330579495657e-23,-1.604357357203524e-22
-6.615783691375,9.460189078207836e-23,-1.5899450330276673e-22
-6.61553955075,9.704796835690141e-23,-1.5751527021601565e-22
-6.615295410125,9.947095290068734e-23,-1.559983868015832e-22
-6.6150512695,1.0187026475356679e-22,-1.5444421326377802e-22
-6.614807128875,1.0424532981757581e-22,-1.5285311862631747e-22
-6.61456298825,1.065955792556784e-22,-1.5122548009221595e-22
-6.614318847625,1.0892045103712262e-22,-1.495616849315003e-22
-6.614074707,1.1121938835374484e-22,-1.478621279600879e-22
-6.613830566375,1.1349184056888244e-22,-1.4612721263163529e-22
-6.61358642575,1.157372639068756e-22,-1.4435735164526372e-22
-6.613342285125,1.1795512020083737e-22,-1.4255296505180386e-22
-6.6130981445,1.2014487884470699e-22,-1.4071448243082336e-22
-6.612854003875,1.2230601468685302e-22,-1.3884234010728757e-22
-6.61260986325,1.2443801032800653e-22,-1.3693698360921936e-22
-6.612365722625,1.2654035472135526e-22,-1.3499886580011096e-22
-6.612121582,1.2861254425935478e-22,-1.3302844783063168e-22
-6.611877441375,1.3065408211887747e-22,-1.3102619821060522e-22
-6.61163330075,1.3266447945694924e-22,-1.2899259381317338e-22
-6.611389160125,1.3464325348799384e-22,-1.2692811769956953e-22
-6.6111450195,1.36589930118828e-22,-1.24833261529188e-22
-6.610900878875,1.385040430458222e-22,-1.22708524351416e-22
-6.61065673825,1.4038513259272059e-22,-1.205544114101984e-22
-6.610412597625,1.4223274751032617e-22,-1.1837143552178978e-22
-6.610168457,1.4404644467231915e-22,-1.1616011659777732e-22
-6.609924316375,1.458257891481328e-22,-1.139209814444789e-22
-6.60968017575,1.4757035346971206e-22,-1.116545629852467e-22
-6.609436035125,1.4927971881907008e-22,-1.0936140105209695e-22
-6.6091918945,1.5095347541700303e-22,-1.0704204235057087e-22
-6.608947753875,1.5259122056963007e-22,-1.0469703891082741e-22
-6.60870361325,1.5419256129893618e-22,-1.0232694975491449e-22
-6.608459472625,1.5575711257018152e-22,-9.993233945295054e-23
-6.608215332,1.5728449932371383e-22,-9.75137792649557e-23
-6.607971191375,1.5877435355889027e-22,-9.507184507510573e-23
-6.60772705075,1.6022631754477197e-22,-9.260711924339853e-23
-6.607482910125,1.6164004161530664e-22,-9.012018907565908e-23
-6.6072387695,1.6301518659630525e-22,-8.761164799343697e-23
-6.606994628875,1.643514212277501e-22,-8.50820939212006e-23
-6.60675048825,1.65648423969122e-22,-8.2532130112624e-23
-6.606506347625,1.6690588257004726e-22,-7.996236471551758e-23
-6.606262207,1.6812349393271857e-22,-7.737341054757091e-23
-6.606018066375,1.6930096509208044e-22,-7.476588535214901e-23
-6.60577392575,1.7043801229523424e-22,-7.214041120477969e-23
-6.605529785125,1.715343621495232e-22,-6.949761480524912e-23
-6.6052856445,1.7258974882343428e-22,-6.683812618139664e-23
-6.605041503875,1.7360391893221984e-22,-6.416258047933978e-23
-6.60479736325,1.7457662646317558e-22,-6.147161579991729e-23
-6.604553222625,1.7550763794739432e-22,-5.876587495045892e-23
-6.604309082,1.763967276888677e-22,-5.604600353590747e-23
-6.604064941375,1.7724368076752864e-22,-5.33126508800541e-23
-6.60382080075,1.7804829194603557e-22,-5.05664694695411e-23
-6.603576660125,1.7881036681725867e-22,-4.7808115137066003e-23
-6.6033325195,1.7952972061257253e-22,-4.503824652967428e-23
-6.603088378875,1.802061792886197e-22,-4.22575252236997e-23
-6.60284423825,1.808395778916048e-22,-3.9466615175038827e-23
-6.602600097625,1.8142976372095384e-22,-3.6666183272708464e-23
-6.602355957,1.819765913106263e-22,-3.385689810171662e-23
-6.602111816375,1.824799285917581e-22,-3.1039431047223276e-23
-6.60186767575,1.8293965270945762e-22,-2.8214455242955566e-23
-6.601623535125,1.8335565132280516e-22,-2.5382645701948223e-23
-6.6013793945,1.837278217826603e-22,-2.2544679020278923e-23
-6.601135253875,1.8405607318889568e-22,-1.970123350492047e-23
-6.60089111325,1.843403239618316e-22,-1.6852988682145017e-23
-6.600646972625,1.8458050398348335e-22,-1.4000625393102908e-23
-6.600402832,1.8477655320077808e-22,-1.1144825459229755e-23
-6.600158691375,1.849284216943214e-22,-8.2862715721668e-24
-6.59991455075,1.8503607122897216e-22,-5.425647202584276e-24
-6.599670410125,1.8509947328989607e-22,-2.5636363211861453e-24
-6.5994262695,1.8511860953879497e-22,2.9907669368892705e-25
-6.599182128875,1.8509347349115687e-22,3.161807233578122e-24
-6.59893798825,1.8502406859168977e-22,6.023870633105743e-24
-6.598693847625,1.8491040839712602e-22,8.88458231794686e-24
-6.598449707,1.8475251850918835e-22,1.1743258034990088e-23
-6.598205566375,1.8455043259556939e-22,1.4599213820130707e-23
-6.59796142575,1.8430419764870265e-22,1.7451766478069942e-23
-6.597717285125,1.8401386932441528e-22,2.0300233431377126e-23
-6.5974731445,1.836795153786877e-22,2.3143933167618268e-23
-6.597229003875,1.8330121182649767e-22,2.598218499451324e-23
-6.59698486325,1.828790478652226e-22,2.881430979996268e-23
-6.596740722625,1.824131216738687e-22,3.1639629685584707e-23
-6.596496582,1.8190354134567154e-22,3.4457468211741317e-23
-6.596252441375,1.8135042678686618e-22,3.726715088630245e-23
-6.59600830075,1.8075390846013411e-22,4.00680051824761e-23
-6.595764160125,1.8011412573563622e-22,4.2859360318999065e-23
-6.5955200195,1.7943122969574142e-22,4.5640548012299397e-23
-6.595275878875,1.7870538079840257e-22,4.841090213235914e-23
-6.59503173825,1.7793675007283384e-22,5.1169759144423936e-23
-6.594787597625,1.7712551916986314e-22,5.391645830577104e-23
-6.594543457,1.7627187961004122e-22,5.665034162595581e-23
-6.594299316375,1.7537603405849927e-22,5.937075446818413e-23
-6.59405517575,1.7443819269856977e-22,6.207704448193181e-23
-6.593811035125,1.7345857906337424e-22,6.476856374723006e-23
-6.5935668945,1.7243742463912836e-22,6.744466713363445e-23
-6.593322753875,1.713749712789528e-22,7.010471326738048e-23
-6.59307861325,1.7027147064757162e-22,7.274806452657007e-23
-6.592834472625,1.6912718514937023e-22,7.537408759183861e-23
-6.592590332,1.6794238536104615e-22,7.798215257096589e-23
-6.592346191375,1.6671735339098568e-22,8.057163458912019e-23
-6.59210205075,1.6545237942832845e-22,8.314191247608708e-23
-6.591857910125,1.641477644547552e-22,8.569237016079993e-23
-6.5916137695,1.628038177638829e-22,8.822239566186773e-23
-6.591369628875,1.6142085913860785e-22,9.073138237454165e-23
-6.59112548825,1.5999921757434128e-22,9.321872861538766e-23
-6.590881347625,1.5853923063748206e-22,9.568383741853751e-23
-6.590637207,1.5704124595526205e-22,9.812611757192183e-23
-6.590393066375,1.555056203056175e-22,1.005449833559482e-22
-6.59014892575,1.5393271814890044e-22,1.0293985368573132e-22
-6.589904785125,1.5232291448431935e-22,1.0531015421719452e-22
-6.5896606445,1.5067659238824774e-22,1.0765531591361066e-22
-6.589416503875,1.4899414409761296e-22,1.0997477596886019e-22
-6.58917236325,1.4727596990110995e-22,1.122679772401167e-22
-6.588928222625,1.455224796856572e-22,1.1453436956611752e-22
-6.588684082,1.4373409083671187e-22,1.1677340840525463e-22
-6.588439941375,1.4191122959814984e-22,1.1898455607572467e-22
-6.58819580075,1.4005433046016389e-22,1.2116728149729799e-22
-6.587951660125,1.3816383636454485e-22,1.2332106058068809e-22
-6.5877075195,1.3624019752629138e-22,1.254453754146606e-22
-6.587463378875,1.342838731743189e-22,1.2753971602054226e-22
-6.58721923825,1.3229532946218962e-22,1.2960357869936498e-22
-6.586975097625,1.302750410903734e-22,1.3163646773067586e-22
-6.586730957,1.282234901042765e-22,1.3363789453319497e-22
-6.586486816375,1.2614116555087072e-22,1.3560737743799127e-22
-6.58624267575,1.2402856460580243e-22,1.3754444313276204e-22
-6.585998535125,1.2188619168042337e-22,1.3944862598490553e-22
-6.5857543945,1.1971455787019342e-22,1.4131946765946764e-22
-6.585510253875,1.175141818642913e-22,1.431565183583392e-22
-6.58526611325,1.1528558913685937e-22,1.4495933622121185e-22
-6.585021972625,1.130293114691344e-22,1.467274869058879e-22
-6.584777832,1.1074588805696762e-22,1.4846054525991048e-22
-6.584533691375,1.0843586395168028e-22,1.5015809360661014e-22
-6.58428955075,1.0609979143017767e-22,1.5181972382823428e-22
-6.584045410125,1.0373822834469522e-22,1.5344503539418464e-22
-6.5838012695,1.0135173916363951e-22,1.5503363710674848e-22
-6.583557128875,9.894089375105769e-23,1.5658514557870522e-22
-6.58331298825,9.650626894412584e-23,1.5809918798397677e-22
-6.583068847625,9.404844598467321e-23,1.5957539827630035e-22
-6.582824707,9.156801258360138e-23,1.610134208553215e-22
-6.582580566375,8.906556208328904e-23,1.624129095095637e-22
-6.58233642575,8.654169258528659e-23,1.6377352631832378e-22
-6.582092285125,8.399700736994286e-23,1.650949425311332e-22
-6.5818481445,8.143211562268029e-23,1.6637684048490146e-22
-6.581604003875,7.884762987637481e-23,1.676189088558817e-22
-6.58135986325,7.624416903456016e-23,1.6882084914620264e-22
-6.581115722625,7.362235552996905e-23,1.6998237022612815e-22
-6.580871582,7.098281692522377e-23,1.71103192114482e-22
-6.580627441375,6.832618449703409e-23,1.721830432133839e-22
-6.58038330075,6.56530938772444e-23,1.7322166216840443e-22
-6.580139160125,6.29641849385766e-23,1.7421879809986881e-22
-6.5798950195,6.026010119072878e-23,1.7517420957095486e-22
-6.579650878875,5.75414898590948e-23,1.7608766511241267e-22
-6.57940673825,5.48090015398671e-23,1.769589428129249e-22
-6.579162597625,5.2063290720996365e-23,1.7778783247027025e-22
-6.578918457,4.9305014339070006e-23,1.7857413143276073e-22
-6.578674316375,4.6534833162252076e-23,1.7931764984155882e-22
-6.57843017575,4.375341049737178e-23,1.8001820684488847e-22
-6.578186035125,4.0961412392642585e-23,1.8067563177300992e-22
-6.5779418945,3.815950767862342e-23,1.8128976513212302e-22
-6.577697753875,3.5348367142896806e-23,1.818604555857313e-22
-6.57745361325,3.252866451361059e-23,1.8238756529350394e-22
-6.577209472625,2.9701075279649435e-23,1.8287096535833264e-22
-6.576965332,2.686627663760387e-23,1.833105357410421e-22
-6.576721191375,2.4024948096352075e-23,1.8370617010467377e-22
-6.57647705075,2.1177770464249724e-23,1.8405777070827652e-22
-6.576232910125,1.832542599535913e-23,1.8436525006330893e-22
-6.5759887695,1.546859838151261e-23,1.8462853230398779e-22
-6.575744628875,1.2607972386237883e-23,1.8484755194636606e-22
-6.57550048825,9.744233694658022e-24,1.850222532008945e-22
-6.575256347625,6.878068867944651e-24,1.8515259183521838e-22
-6.575012207,4.0101650996330014e-24,1.8523853433498912e-22
-6.574768066375,1.1412100303996547e-24,1.8528005745895637e-22
-6.57452392575,-1.7281083806140274e-24,1.8527714813961467e-22
-6.574279785125,-4.597102033058904e-24,1.8522980543223768e-22
-6.5740356445,-7.465082819736147e-24,1.851380372118882e-22
-6.573791503875,-1.033136282698996e-23,1.8500186280014159e-22
-6.57354736325,-1.3195254524300623e-23,1.8482131291401027e-22
-6.573303222625,-1.6056070859142113e-23,1.845964280798501e-22
-6.573059082,-1.8913125462782295e-23,1.8432725948561585e-22
-6.572814941375,-2.1765732828502443e-23,1.8401386931439283e-22
-6.57257080075,-2.4613208393185522e-23,1.8365632964760815e-22
-6.572326660125,-2.7454868832786743e-23,1.8325472400498815e-22
-6.5720825195,-3.029003212724721e-23,1.8280914595510862e-22
-6.571838378875,-3.311801793155593e-23,1.8231970081007648e-22
-6.57159423825,-3.593814724816261e-23,1.8178650243648735e-22
-6.571350097625,-3.8749743035958276e-23,1.812096760671945e-22
-6.571105957,-4.155213033659358e-23,1.8058935793788633e-22
-6.570861816375,-4.434463632634436e-23,1.7992569450576176e-22
-6.57061767575,-4.7126590197953885e-23,1.792188414607071e-22
-6.570373535125,-4.989732425293534e-23,1.7846896742328237e-22
-6.5701293945,-5.2656172773612615e-23,1.7767624875074472e-22
-6.569885253875,-5.540247306861932e-23,1.7684087305490755e-22
-6.56964111325,-5.813556571772346e-23,1.7596303920004677e-22
-6.569396972625,-6.085479371831631e-23,1.7504295409942098e-22
-6.569152832,-6.355950409900438e-23,1.7408083707355928e-22
-6.568908691375,-6.624904699180955e-23,1.7307691657980728e-22
-6.56866455075,-6.892277571852148e-23,1.7203143009292136e-22
-6.568420410125,-7.158004790606351e-23,1.7094462665191138e-22
-6.5681762695,-7.422022517660864e-23,1.6981676530774704e-22
-6.567932128875,-7.684267230841839e-23,1.6864811296278461e-22
-6.56768798825,-7.9446759562036e-23,1.6743894924472822e-22
-6.567443847625,-8.203186012504147e-23,1.6618956041294066e-22
