time (s),strain
-3.13928222675,-1.7443036147638453e-23
-3.139038086125,-1.8043596682621825e-23
-3.1387939455,-1.9853544710942183e-23
-3.138549804875,-2.0770949806126164e-23
-3.13830566425,-2.1944876862430605e-23
-3.138061523625,-2.325303119953459e-23
-3.137817383,-2.4290982142157705e-23
-3.137573242375,-2.4995012633184502e-23
-3.13732910175,-2.654492005639417e-23
-3.137084961125,-2.7168291572819184e-23
-3.1368408205,-2.885218287662775e-23
-3.136596679875,-2.992999455935107e-23
-3.13635253925,-3.1234197020204105e-23
-3.136108398625,-3.195233269474439e-23
-3.135864258,-3.278978596917588e-23
-3.135620117375,-3.4018784266446364e-23
-3.13537597675,-3.5040352922605326e-23
-3.135131836125,-3.57089675438972e-23
-3.1348876955,-3.69558905533388e-23
-3.134643554875,-3.8447234415168005e-23
-3.13439941425,-3.9079654607316604e-23
-3.134155273625,-4.066501916100299e-23
-3.133911133,-4.1322831877725785e-23
-3.133666992375,-4.187301978643637e-23
-3.13342285175,-4.360562405468495e-23
-3.133178711125,-4.3667977969760494e-23
-3.1329345705,-4.4686778425177704e-23
-3.132690429875,-4.5929676581840383e-23
-3.13244628925,-4.670719132709736e-23
-3.132202148625,-4.8316006413355323e-23
-3.131958008,-4.874314734081575e-23
-3.131713867375,-4.9719872354764705e-23
-3.13146972675,-5.054693715955366e-23
-3.131225586125,-5.1916058756955694e-23
-3.1309814455,-5.264952036884998e-23
-3.130737304875,-5.313740855181587e-23
-3.13049316425,-5.445954779564724e-23
-3.130249023625,-5.538623464860903e-23
-3.130004883,-5.599765140727075e-23
-3.129760742375,-5.666026331477639e-23
-3.12951660175,-5.684939815984431e-23
-3.129272461125,-5.819419898053617e-23
-3.1290283205,-5.870527267518074e-23
-3.128784179875,-6.007409339791177e-23
-3.12854003925,-6.004495521016392e-23
-3.128295898625,-6.146328429980905e-23
-3.128051758,-6.168118315946457e-23
-3.127807617375,-6.250538260600411e-23
-3.12756347675,-6.285134283177328e-23
-3.127319336125,-6.357067983716704e-23
-3.1270751955,-6.452303147803916e-23
-3.126831054875,-6.529512810147714e-23
-3.12658691425,-6.549778273748656e-23
-3.126342773625,-6.631202706514368e-23
-3.126098633,-6.694655629332059e-23
-3.125854492375,-6.702115657529072e-23
-3.12561035175,-6.830937934312363e-23
-3.125366211125,-6.796011697799749e-23
-3.1251220705,-6.920657394522307e-23
-3.124877929875,-6.960976162016515e-23
-3.12463378925,-6.957115583147624e-23
-3.124389648625,-7.055647659424896e-23
-3.124145508,-7.130288057471632e-23
-3.123901367375,-7.100406475040235e-23
-3.12365722675,-7.170202005168978e-23
-3.123413086125,-7.243034880265004e-23
-3.1231689455,-7.225526530531525e-23
-3.122924804875,-7.26452511195958e-23
-3.12268066425,-7.284507532457551e-23
-3.122436523625,-7.321382113327095e-23
-3.122192383,-7.39725442049613e-23
-3.121948242375,-7.400486414916175e-23
-3.12170410175,-7.382245551868578e-23
-3.121459961125,-7.408448462281541e-23
-3.1212158205,-7.468634019481776e-23
-3.120971679875,-7.503971891832446e-23
-3.12072753925,-7.531970770342059e-23
-3.120483398625,-7.51964338254679e-23
-3.120239258,-7.539592892550431e-23
-3.119995117375,-7.575429038583255e-23
-3.11975097675,-7.57747760928673e-23
-3.119506836125,-7.533027003757959e-23
-3.1192626955,-7.58382536730667e-23
-3.119018554875,-7.546774667221924e-23
-3.11877441425,-7.561913449799637e-23
-3.118530273625,-7.631804050956271e-23
-3.118286133,-7.619082246549915e-23
-3.118041992375,-7.551783802510981e-23
-3.11779785175,-7.616377286119313e-23
-3.117553711125,-7.634632115119283e-23
-3.1173095705,-7.553647674273376e-23
-3.117065429875,-7.542615840004408e-23
-3.11682128925,-7.587436156703217e-23
-3.116577148625,-7.593371264518725e-23
-3.116333008,-7.582226039418421e-23
-3.116088867375,-7.543414186952684e-23
-3.11584472675,-7.542122298063559e-23
-3.115600586125,-7.492196106559374e-23
-3.1153564455,-7.428829473556168e-23
-3.115112304875,-7.40631744888769e-23
-3.11486816425,-7.408764026575213e-23
-3.114624023625,-7.340235501456643e-23
-3.114379883,-7.345740927814303e-23
-3.114135742375,-7.334633269756359e-23
-3.11389160175,-7.276962421917813e-23
-3.113647461125,-7.283452907464613e-23
-3.1134033205,-7.268588137942817e-23
-3.113159179875,-7.205780328403274e-23
-3.11291503925,-7.124212237251722e-23
-3.112670898625,-7.053674333760636e-23
-3.112426758,-7.03826646433238e-23
-3.112182617375,-7.035945151252513e-23
-3.11193847675,-6.96656351194015e-23
-3.111694336125,-6.932890098817426e-23
-3.1114501955,-6.904683569310715e-23
-3.111206054875,-6.809872168441279e-23
-3.11096191425,-6.716872056422298e-23
-3.110717773625,-6.670330395549635e-23
-3.110473633,-6.695098909093402e-23
-3.110229492375,-6.550689587097425e-23
-3.10998535175,-6.566755250740124e-23
-3.109741211125,-6.515566336353398e-23
-3.1094970705,-6.431934112321504e-23
-3.109252929875,-6.34411020887595e-23
-3.10900878925,-6.280873674169e-23
-3.108764648625,-6.170567311299025e-23
-3.108520508,-6.182277375397476e-23
-3.108276367375,-6.104164698699954e-23
-3.10803222675,-5.961266612160457e-23
-3.107788086125,-5.937473246247624e-23
-3.1075439455,-5.886552344550175e-23
-3.107299804875,-5.793476008794193e-23
-3.10705566425,-5.704942226420457e-23
-3.106811523625,-5.603505817453377e-23
-3.106567383,-5.4781700470351e-23
-3.106323242375,-5.394409568485063e-23
-3.10607910175,-5.357599079701503e-23
-3.105834961125,-5.2425967481291023e-23
-3.1055908205,-5.22658633422384e-23
-3.105346679875,-5.139478867116573e-23
-3.10510253925,-4.9720486180774216e-23
-3.104858398625,-4.8830898356739166e-23
-3.104614258,-4.870796039796196e-23
-3.104370117375,-4.738094603665261e-23
-3.10412597675,-4.5979353664332205e-23
-3.103881836125,-4.588071121194338e-23
-3.1036376955,-4.436474522374841e-23
-3.103393554875,-4.3271775780726214e-23
-3.10314941425,-4.24705555020172e-23
-3.102905273625,-4.113544531365627e-23
-3.102661133,-4.042458401783556e-23
-3.102416992375,-3.982632677852314e-23
-3.10217285175,-3.8046844204286695e-23
-3.101928711125,-3.753329693158049e-23
-3.1016845705,-3.680912813406957e-23
-3.101440429875,-3.5049892140699475e-23
-3.10119628925,-3.399133572744727e-23
-3.100952148625,-3.3666104293330086e-23
-3.100708008,-3.183434742538509e-23
-3.100463867375,-3.1348067026433463e-23
-3.10021972675,-2.992107621544261e-23
-3.099975586125,-2.922922988379366e-23
-3.0997314455,-2.755280653476975e-23
-3.099487304875,-2.6515483317718396e-23
-3.09924316425,-2.5537071025632648e-23
-3.098999023625,-2.4508919488911865e-23
-3.098754883,-2.2879972989955697e-23
-3.098510742375,-2.183346911742239e-23
-3.09826660175,-2.05867865838256e-23
-3.098022461125,-1.9455622306452983e-23
-3.0977783205,-1.8527254272072973e-23
-3.097534179875,-1.6977304604186e-23
-3.09729003925,-1.6116177633782102e-23
-3.097045898625,-1.483347972163336e-23
-3.096801758,-1.4032146162047404e-23
-3.096557617375,-1.3179242741562416e-23
-3.09631347675,-1.1840146414405301e-23
-3.096069336125,-1.0066549684507073e-23
-3.0958251955,-9.581847172636113e-24
-3.095581054875,-8.473279217131204e-24
-3.09533691425,-6.42922227080869e-24
-3.095092773625,-5.151479541814925e-24
-3.094848633,-4.069161949284316e-24
-3.094604492375,-3.0747061137100104e-24
-3.09436035175,-2.2773960357038352e-24
-3.094116211125,-1.0686302120194836e-24
-3.0938720705,1.631139848094665e-25
-3.093627929875,1.2450316068113283e-24
-3.09338378925,2.540129740194782e-24
-3.093139648625,3.530254073095138e-24
-3.092895508,5.044611021380881e-24
-3.092651367375,6.027975424925268e-24
-3.09240722675,7.651178269052946e-24
-3.092163086125,8.241867428239141e-24
-3.0919189455,9.750143163630716e-24
-3.091674804875,1.0974719461836351e-23
-3.09143066425,1.2408317033370529e-23
-3.091186523625,1.384476987246712e-23
-3.090942383,1.4575087882883402e-23
-3.090698242375,1.589423075447239e-23
-3.09045410175,1.7393538647521227e-23
-3.090209961125,1.788515168731248e-23
-3.0899658205,1.914977414485588e-23
-3.089721679875,2.0698812754872082e-23
-3.08947753925,2.1180220192884325e-23
-3.089233398625,2.3221295439034766e-23
-3.088989258,2.4291871437653558e-23
-3.088745117375,2.510750821739924e-23
-3.08850097675,2.6653540054062137e-23
-3.088256836125,2.748887865105949e-23
-3.0880126955,2.795437203662271e-23
-3.087768554875,2.9573251504247743e-23
-3.08752441425,3.105372226226435e-23
-3.087280273625,3.143833213395601e-23
-3.087036133,3.2970951271848324e-23
-3.086791992375,3.388495474338216e-23
-3.08654785175,3.4630525934980923e-23
-3.086303711125,3.584843282023154e-23
-3.0860595705,3.660037460425299e-23
-3.085815429875,3.8336531426692495e-23
-3.08557128925,3.8676599979788313e-23
-3.085327148625,4.0148685208965297e-23
-3.085083008,4.107245284589539e-23
-3.084838867375,4.2476102067662753e-23
-3.08459472675,4.286802448086112e-23
-3.084350586125,4.396531153882371e-23
-3.0841064455,4.474230699485863e-23
-3.083862304875,4.611794460210916e-23
-3.08361816425,4.7315657010376546e-23
-3.083374023625,4.8340877500157956e-23
-3.083129883,4.862343428890489e-23
-3.082885742375,4.9955741093184666e-23
-3.08264160175,5.04352647805288e-23
-3.082397461125,5.123408249242087e-23
-3.0821533205,5.211385303571855e-23
-3.081909179875,5.331671998789522e-23
-3.08166503925,5.45832515584079e-23
-3.081420898625,5.529167057862081e-23
-3.081176758,5.582049853545879e-23
-3.080932617375,5.712830978490356e-23
-3.08068847675,5.746385499055804e-23
-3.080444336125,5.792919015812572e-23
-3.0802001955,5.919220417735068e-23
-3.079956054875,5.992955770084202e-23
-3.07971191425,6.006533324439825e-23
-3.079467773625,6.150876301525622e-23
-3.079223633,6.158531142110845e-23
-3.078979492375,6.285719033455314e-23
-3.07873535175,6.318720114496954e-23
-3.078491211125,6.368876337622298e-23
-3.0782470705,6.43289635801303e-23
-3.078002929875,6.500488094308857e-23
-3.07775878925,6.618720299404907e-23
-3.077514648625,6.620682018833733e-23
-3.077270508,6.665761165329516e-23
-3.077026367375,6.727033864287781e-23
-3.07678222675,6.85611652388113e-23
-3.076538086125,6.877208534037959e-23
-3.0762939455,6.894711873311046e-23
-3.076049804875,6.975636496170574e-23
-3.07580566425,7.063485440148913e-23
-3.075561523625,7.049787805565362e-23
-3.075317383,7.082525624440335e-23
-3.075073242375,7.170092803931753e-23
-3.07482910175,7.203341381844892e-23
-3.074584961125,7.213156942234015e-23
-3.0743408205,7.297285061995901e-23
-3.074096679875,7.290619977266211e-23
-3.07385253925,7.304009959579812e-23
-3.073608398625,7.404376477765569e-23
-3.073364258,7.373145533333362e-23
-3.073120117375,7.439817505961994e-23
-3.07287597675,7.484645587811248e-23
-3.072631836125,7.51436724199482e-23
-3.0723876955,7.469776976783236e-23
-3.072143554875,7.541349412177195e-23
-3.07189941425,7.549707473925855e-23
-3.071655273625,7.579751707264069e-23
-3.071411133,7.525601663049894e-23
-3.071166992375,7.559987314068474e-23
-3.07092285175,7.576060899327664e-23
-3.070678711125,7.605228394722575e-23
-3.0704345705,7.596337838159692e-23
-3.070190429875,7.645827058452362e-23
-3.06994628925,7.601983049437307e-23
-3.069702148625,7.616079726568794e-23
-3.069458008,7.583429423128917e-23
-3.069213867375,7.666420938188546e-23
-3.06896972675,7.584585848925757e-23
-3.068725586125,7.59488262208241e-23
-3.0684814455,7.627083081698077e-23
-3.068237304875,7.639135350466818e-23
-3.06799316425,7.588404871391815e-23
-3.067749023625,7.563363926559918e-23
-3.067504883,7.510720955361704e-23
-3.067260742375,7.532117625071853e-23
-3.06701660175,7.555447602408167e-23
-3.066772461125,7.535846915082573e-23
-3.0665283205,7.498766993107732e-23
-3.066284179875,7.49960540371613e-23
-3.06604003925,7.393225056864347e-23
-3.065795898625,7.353859121281652e-23
-3.065551758,7.357493649361562e-23
-3.065307617375,7.32320688883888e-23
-3.06506347675,7.288856003446767e-23
-3.064819336125,7.321059217593105e-23
-3.0645751955,7.237712513240561e-23
-3.064331054875,7.242398230192601e-23
-3.06408691425,7.114702209112991e-23
-3.063842773625,7.095355706493193e-23
-3.063598633,7.117322635466105e-23
-3.063354492375,7.000054717848162e-23
-3.06311035175,7.002632868656928e-23
-3.062866211125,6.891884813071172e-23
-3.0626220705,6.877305112437061e-23
-3.062377929875,6.840736340134639e-23
-3.06213378925,6.752695087617081e-23
-3.061889648625,6.72100825970346e-23
-3.061645508,6.633123789009565e-23
-3.061401367375,6.567176906763151e-23
-3.06115722675,6.518077323934799e-23
-3.060913086125,6.422079413862685e-23
-3.0606689455,6.379622789797926e-23
-3.060424804875,6.379556075958042e-23
-3.06018066425,6.219488839735174e-23
-3.059936523625,6.198716949618234e-23
-3.059692383,6.172608805789194e-23
-3.059448242375,6.071844493885263e-23
-3.05920410175,5.998599159748566e-23
-3.058959961125,5.858761551376806e-23
-3.0587158205,5.831364319973353e-23
-3.058471679875,5.749039502670194e-23
-3.05822753925,5.659259087130141e-23
-3.057983398625,5.549371297051032e-23
-3.057739258,5.506527816508461e-23
-3.057495117375,5.40440254168752e-23
-3.05725097675,5.375861164961877e-23
-3.057006836125,5.260149306482668e-23
-3.0567626955,5.14674174042874e-23
-3.056518554875,5.0610694960540695e-23
-3.05627441425,5.0237340044851825e-23
-3.056030273625,4.8960523793147267e-23
-3.055786133,4.7795426172514857e-23
-3.055541992375,4.7463160741863355e-23
-3.05529785175,4.600691706975333e-23
-3.055053711125,4.519010727170287e-23
-3.0548095705,4.404144023783377e-23
-3.054565429875,4.3030255392998175e-23
-3.05432128925,4.194729040144632e-23
-3.054077148625,4.06414320429204e-23
-3.053833008,3.9863672503549316e-23
-3.053588867375,3.952064748947477e-23
-3.05334472675,3.810670204058214e-23
-3.053100586125,3.705935249783389e-23
-3.0528564455,3.548886480166782e-23
-3.052612304875,3.470704758245549e-23
-3.05236816425,3.35123258009436e-23
-3.052124023625,3.282610212483949e-23
-3.051879883,3.196946732617458e-23
-3.051635742375,3.065435179362212e-23
-3.05139160175,2.885976407874539e-23
-3.051147461125,2.855997526924128e-23
-3.0509033205,2.7170390322490395e-23
-3.050659179875,2.5740679488516217e-23
-3.05041503925,2.4991258813568316e-23
-3.050170898625,2.3239995663080358e-23
-3.049926758,2.2803385525525643e-23
-3.049682617375,2.1769376951814995e-23
-3.04943847675,2.0202733902894837e-23
-3.049194336125,1.9282399187849387e-23
-3.0489501955,1.8375382596550258e-23
-3.048706054875,1.6756696646223797e-23
-3.04846191425,1.5561583122163808e-23
-3.048217773625,1.3890512265430445e-23
-3.047973633,1.2771057620704473e-23
-3.047729492375,1.1515441126114716e-23
-3.04748535175,1.1047717224574284e-23
-3.047241211125,1.0044105394222804e-23
-3.0469970705,8.180204284345705e-24
-3.046752929875,7.524767196610197e-24
-3.04650878925,6.303913815396158e-24
-3.046264648625,4.919117244960798e-24
-3.046020508,3.843888364944326e-24
-3.045776367375,2.8031424929164762e-24
-3.04553222675,8.933677549370727e-25
-3.045288086125,2.6785175020801026e-25
-3.0450439455,-8.537741269932874e-25
-3.044799804875,-2.5463747221773684e-24
-3.04455566425,-4.1309750614436e-24
-3.044311523625,-5.304008575525045e-24
-3.044067383,-5.9244142903083575e-24
-3.043823242375,-6.80657839440414e-24
-3.04357910175,-8.932189777260977e-24
-3.043334961125,-9.89323269526848e-24
-3.0430908205,-1.0876266711604051e-23
-3.042846679875,-1.2317914074790428e-23
-3.04260253925,-1.3392285594633344e-23
-3.042358398625,-1.4879411371180283e-23
-3.042114258,-1.6046656054557247e-23
-3.041870117375,-1.6990982884222567e-23
-3.04162597675,-1.7735110647141758e-23
-3.041381836125,-1.9415677188741153e-23
-3.0411376955,-1.9856763519013882e-23
-3.040893554875,-2.1071514422401524e-23
-3.04064941425,-2.298596135533457e-23
-3.040405273625,-2.3641971115826365e-23
-3.040161133,-2.4989115689198003e-23
-3.039916992375,-2.5707674561018374e-23
-3.03967285175,-2.701129453304773e-23
-3.039428711125,-2.878820396588485e-23
-3.0391845705,-2.93546437335452e-23
-3.038940429875,-3.080010854830001e-23
-3.03869628925,-3.219754000855747e-23
-3.038452148625,-3.2374265559566203e-23
-3.038208008,-3.436381548403349e-23
-3.037963867375,-3.4796003607505556e-23
-3.03771972675,-3.5624032069397174e-23
-3.037475586125,-3.698286813740154e-23
-3.0372314455,-3.782880349900797e-23
-3.036987304875,-3.890001108927593e-23
-3.03674316425,-4.019388740772132e-23
-3.036499023625,-4.084789716517026e-23
-3.036254883,-4.1827989004098044e-23
-3.036010742375,-4.3046253315910886e-23
-3.03576660175,-4.448506361574206e-23
-3.035522461125,-4.574665523371504e-23
-3.0352783205,-4.6139883444380596e-23
-3.035034179875,-4.762818600059126e-23
-3.03479003925,-4.8074308806460015e-23
-3.034545898625,-4.8725831432977904e-23
-3.034301758,-4.995722075821911e-23
-3.034057617375,-5.1259187593600564e-23
-3.03381347675,-5.1965543161419974e-23
-3.033569336125,-5.237829789467859e-23
-3.0333251955,-5.402466241473294e-23
-3.033081054875,-5.396646150439003e-23
-3.03283691425,-5.52327955457143e-23
-3.032592773625,-5.652813414188823e-23
-3.032348633,-5.67167652272032e-23
-3.032104492375,-5.7256978674667e-23
-3.03186035175,-5.836229828273526e-23
-3.031616211125,-5.888352210637878e-23
-3.0313720705,-5.991139471406874e-23
-3.031127929875,-6.054700740261875e-23
-3.03088378925,-6.166632916346641e-23
-3.030639648625,-6.262779612447436e-23
-3.030395508,-6.325363575746158e-23
-3.030151367375,-6.370153699892417e-23
-3.02990722675,-6.401267401461975e-23
-3.029663086125,-6.521002528841956e-23
-3.0294189455,-6.585571081884317e-23
-3.029174804875,-6.60499915177723e-23
-3.02893066425,-6.698267097023684e-23
-3.028686523625,-6.736408721519611e-23
-3.028442383,-6.784929917536633e-23
-3.028198242375,-6.851674084959429e-23
-3.02795410175,-6.945822742956026e-23
-3.027709961125,-6.967660479873985e-23
-3.0274658205,-7.050248845339798e-23
-3.027221679875,-7.030753034811225e-23
-3.02697753925,-7.101333832887315e-23
-3.026733398625,-7.155900353852461e-23
-3.026489258,-7.145965741390858e-23
-3.026245117375,-7.194637511485607e-23
-3.02600097675,-7.286939695310871e-23
-3.025756836125,-7.306881191076614e-23
-3.0255126955,-7.381487374984448e-23
-3.025268554875,-7.357918623006276e-23
-3.02502441425,-7.395704881234253e-23
-3.024780273625,-7.448744013294732e-23
-3.024536133,-7.473436412568435e-23
-3.024291992375,-7.489213708466546e-23
-3.02404785175,-7.523115568090506e-23
-3.023803711125,-7.502770187877576e-23
-3.0235595705,-7.580290763069917e-23
-3.023315429875,-7.565382970684916e-23
-3.02307128925,-7.612460616009011e-23
-3.022827148625,-7.576319804491445e-23
